date,hour,number,title,link
2026-03-23,19:26,8/2026,BANK HANDLOWY W WARSZAWIE S.A. - Wydanie przez Bank osobom uprawnionym akcji własnych nabytych przez Bank,https://espiebi.pap.pl/node/717494
2026-03-23,19:10,3/2026,M Food SA - Raport roczny,https://espiebi.pap.pl/node/644895
2026-03-23,19:03,2/2026,M Food SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/644894
2026-03-23,19:03,17/2026,MBF GROUP S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia MBF Group S.A. na dzień 20 kwietnia 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/717493
2026-03-23,19:00,,GPW - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/717492
2026-03-23,19:00,4/2026,PZ CORMAY S.A. - Deklaracja gotowości pomostowego finansowania działalności PZ CORMAY S.A. przez TOTAL FIZ,https://espiebi.pap.pl/node/717491
2026-03-23,18:55,,GPW - RR,https://espiebi.pap.pl/node/717490
2026-03-23,18:53,3/2026,"MBF Group SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/644893
2026-03-23,18:42,2/2026,Lichthund SA - Raport roczny,https://espiebi.pap.pl/node/644892
2026-03-23,18:41,2/2026,REINO CAPITAL SA - Dopuszczenie i wprowadzenie do obrotu giełdowego akcji Spółki REINO Capital S.A. serii E-M,https://espiebi.pap.pl/node/717489
2026-03-23,18:40,9/2026,"VR Factory Games SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/644891
2026-03-23,18:38,3/2026,QubicGames SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/644890
2026-03-23,18:36,2/2026,QubicGames SA - Raport roczny,https://espiebi.pap.pl/node/644889
2026-03-23,18:34,5/2026,VR Factory Games S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na 20 kwietnia 2026 r.,https://espiebi.pap.pl/node/717488
2026-03-23,18:33,6/2026,MOSTALWAR - Wydłużenie terminu spłaty pożyczki udzielonej przez podmiot powiązany,https://espiebi.pap.pl/node/717487
2026-03-23,18:32,5/2026,CENTRUM FINANSOWE S.A. - Złożenie wniosków do GPW i KDPW w związku z ubieganiem się o wprowadzenie akcji serii G Spółki do obrotu na rynku NewConnect,https://espiebi.pap.pl/node/717486
2026-03-23,18:30,8/2026,TRANS POLONIA S.A. - Decyzja Zarządu o udziale w procesie akwizycji grupy kapitałowej w sektorze transportowym,https://espiebi.pap.pl/node/717485
2026-03-23,18:29,4/2026,"SILVAIR INC - Emisja papierów wartościowych Silvair, Inc.",https://espiebi.pap.pl/node/717484
2026-03-23,18:14,2/2026,Drageus Games SA - Raport roczny,https://espiebi.pap.pl/node/644888
2026-03-23,18:01,23/2026,GRUPA AZOTY SA - Uchwały podjęte podczas obrad Nadzwyczajnego Walnego Zgromadzenia spółki Grupa Azoty S.A. w dniu 23 marca 2026 roku,https://espiebi.pap.pl/node/717483
2026-03-23,17:36,4/2026,Examobile SA - Raport roczny,https://espiebi.pap.pl/node/644887
2026-03-23,17:31,9/2026,LSI SOFTWARE S.A. - Nabycie akcji własnych,https://espiebi.pap.pl/node/717482
2026-03-23,17:30,6/2026,CLOUD TECHNOLOGIES S.A. - Szacunkowa miesięczna dynamika sprzedaży danych do kluczowych klientów za styczeń 2026 roku,https://espiebi.pap.pl/node/717481
2026-03-23,17:30,3/2026,TESGAS S.A. - Podpisanie umowy znaczącej ze spółką Operator Gazociągów Przesyłowych OGP GAZ-SYSTEM S.A.,https://espiebi.pap.pl/node/717480
2026-03-23,17:24,5/2026,TEN SQUARE GAMES S.A. - ZWOŁANIE ZWYCZAJNEGO WALNEGO ZGROMADZENIA AKCJONARIUSZY TEN SQUARE GAMES S.A.,https://espiebi.pap.pl/node/717479
2026-03-23,17:24,4/2026,Termoexpert SA - Raport roczny,https://espiebi.pap.pl/node/644886
2026-03-23,17:16,12/2026,ASSECO POLAND - Informacja o rozpoznaniu istotnego pozytywnego wpływu na wynik Grupy Asseco w związku ze sprzedażą akcji spółki Sapiens,https://espiebi.pap.pl/node/717478
2026-03-23,17:16,4/2026,Kool2Play SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/644885
2026-03-23,17:16,2/2026,INTERNITY S.A. - Informacja dotycząca spółki z Grupy,https://espiebi.pap.pl/node/717477
2026-03-23,17:14,,SEKO S.A. - RR,https://espiebi.pap.pl/node/717476
2026-03-23,17:14,23/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Odwołanie Członka Zarządu ds. Handlowych,https://espiebi.pap.pl/node/717475
2026-03-23,17:13,3/2026,Kool2Play SA - Raport roczny,https://espiebi.pap.pl/node/644884
2026-03-23,17:13,4/2026,BOŚ SA - Zmiana terminu publikacji raportów okresowych za 2025 r.,https://espiebi.pap.pl/node/717474
2026-03-23,17:12,4/2026,TEN SQUARE GAMES S.A. - ZWOŁANIE NADZWYCZAJNEGO WALNEGO ZGROMADZENIA AKCJONARIUSZY TEN SQUARE GAMES S.A.,https://espiebi.pap.pl/node/717473
2026-03-23,17:08,3/2026,TEN SQUARE GAMES S.A. - Wniosek Zarządu w sprawie podziału zysku za 2025 rok oraz wypłaty dywidendy,https://espiebi.pap.pl/node/717472
2026-03-23,17:05,2/2026,PYRAMID GAMES S.A. - Informacja o dokonaniu odpisu aktualizującego,https://espiebi.pap.pl/node/717471
2026-03-23,17:05,,TEN SQUARE GAMES S.A. - RR,https://espiebi.pap.pl/node/717470
2026-03-23,17:03,,TEN SQUARE GAMES S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/717469
2026-03-23,17:00,8/2026,SOHO DEVELOPMENT - Informacja o otrzymaniu zawiadomień o zmianie udziału w ogólnej liczbie głosów w Spółce,https://espiebi.pap.pl/node/717468
2026-03-23,16:55,2/2026,VOXEL S.A. - Zmiana terminu publikacji raportu rocznego za rok obrotowy 2025,https://espiebi.pap.pl/node/717467
2026-03-23,16:54,19/2026,UNIBEP S.A. - Przekazanie do publicznej wiadomości opóźnionej informacji o złożeniu przez Zamawiającego oświadczenia o odstąpieniu od umowy oraz prowadzeniu negocjacji w sprawie kontynuowania umowy.,https://espiebi.pap.pl/node/717466
2026-03-23,16:49,5/2026,Hurtimex SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/644883
2026-03-23,16:47,14/2026,BUMECH S.A. - Zmiana terminu publikacji raportu okresowego za rok obrotowy 2025,https://espiebi.pap.pl/node/717465
2026-03-23,16:46,3/2026,COSMA S.A. - Dwa zawiadomienia o zmianie udziału w głosach,https://espiebi.pap.pl/node/717464
2026-03-23,16:46,27/2026,GRENEVIA S.A. - Informacja o transakcji otrzymana w trybie art. 19 MAR.,https://espiebi.pap.pl/node/717463
2026-03-23,16:35,12/2026,KUBOTA S.A. - Realizacja skupu akcji własnych,https://espiebi.pap.pl/node/717462
2026-03-23,16:20,6/2026,SCANWAY S.A. - Wykluczenie akcji Scanway S.A. z alternatywnego systemu obrotu na rynku NewConnect i dopuszczenie ich do obrotu giełdowego na Głównym Rynku GPW,https://espiebi.pap.pl/node/717461
2026-03-23,16:19,20/2026,SANTANDER BANK POLSKA SA - Wpisanie do Krajowego Rejestru Sądowego zmiany Statutu przyjętej przez Nadzwyczajne Walne Zgromadzenie,https://espiebi.pap.pl/node/717460
2026-03-23,16:18,20/2026,SANTANDER BANK POLSKA SA - Wpisanie do Krajowego Rejestru Sądowego zmiany Statutu przyjętej przez Nadzwyczajne Walne Zgromadzenie,https://espiebi.pap.pl/node/717459
2026-03-23,16:06,6/2026,KERNEL HOLDING S.A. - LUXEMBOURG COURT OF APPEAL REJECTS MINORITY SHAREHOLDERS' CLAIMS,https://espiebi.pap.pl/node/717458
2026-03-23,16:03,3/2026,FreeMind SA - Raport roczny,https://espiebi.pap.pl/node/644882
2026-03-23,15:57,5/2026,Inside Park SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644881
2026-03-23,15:56,2/2026,HIGHLANDER ENTERPRISE S.A. - Dokonanie odpisu aktualizującego,https://espiebi.pap.pl/node/717457
2026-03-23,15:50,7/2026,SOHO DEVELOPMENT - Zarejestrowanie przez Sąd podwyższenia kapitału zakładowego i zmiany Statutu Spółki,https://espiebi.pap.pl/node/717456
2026-03-23,15:48,2/2026,ATMGRUPA - Zawarcie przez spółkę zależną umowy kredytu inwestycyjnego na budowę hali zdjęciowej i produkcyjnej,https://espiebi.pap.pl/node/717455
2026-03-23,15:33,8/2026,Software Mansion SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/644880
2026-03-23,15:32,11/2026,SCOPE FLUIDICS S.A. - Zmiana terminu publikacji raportu rocznego,https://espiebi.pap.pl/node/717454
2026-03-23,15:32,7/2026,Software Mansion SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/644879
2026-03-23,15:32,3/2026,Software Mansion S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu Software Mansion S.A. z dnia 23 marca 2026 r.,https://espiebi.pap.pl/node/717453
2026-03-23,15:23,14/2026,DI VOLIO S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/717452
2026-03-23,15:17,11/2026,"COLUMBUS ENERGY S.A. - Podjęcie przez Zarząd uchwały w sprawie zwrotu pobranych zaliczek w ramach programu ""Czyste Powietrze"", celem mitygacji potencjalnych ryzyk prawnych związanych z realizacją projektów w ramach tego programu oraz wyjścia z impasu rozliczeniowego z WFOŚiGW",https://espiebi.pap.pl/node/717451
2026-03-23,15:12,18/2026,TREX S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/717450
2026-03-23,15:11,20/2026,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/717449
2026-03-23,15:01,28/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/717448
2026-03-23,14:53,7/2026,Telestrada SA - Inne informacje,https://espiebi.pap.pl/node/644878
2026-03-23,14:52,6/2026,IMS S.A. - Informacja ws. istotnej umowy,https://espiebi.pap.pl/node/717447
2026-03-23,14:49,3/2026,BIOMAXIMA S.A. - Podpisanie znaczącej umowy,https://espiebi.pap.pl/node/717446
2026-03-23,14:38,4/2026,MBANK HIPOTECZNY - Informacje o zobowiązaniach mBanku Hipotecznego S.A.,https://espiebi.pap.pl/node/717445
2026-03-23,14:37,14/2026,KGHM POLSKA MIEDŹ SA - Wstępne wyniki produkcyjne i sprzedażowe Grupy KGHM Polska Miedź S.A. za luty 2026 r.,https://espiebi.pap.pl/node/717444
2026-03-23,14:36,4/2026,MBANK HIPOTECZNY - Informacje o zobowiązaniach mBanku Hipotecznego S.A.,https://espiebi.pap.pl/node/717443
2026-03-23,14:35,16/2026,POLICE - Przedstawienie przez spółkę stowarzyszoną zaktualizowanych propozycji układowych.,https://espiebi.pap.pl/node/717442
2026-03-23,14:35,2/2026,Zeneris Projekty SA - Raport roczny,https://espiebi.pap.pl/node/644877
2026-03-23,14:32,22/2026,GRUPA AZOTY SA - Przedstawienie przez spółkę zależną zaktualizowanych propozycji układowych,https://espiebi.pap.pl/node/717441
2026-03-23,14:28,26/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/717440
2026-03-23,14:16,4/2026,VR Factory Games S.A. - Podpisanie umowy inwestycyjnej z M.W. Trade S.A.,https://espiebi.pap.pl/node/717439
2026-03-23,14:15,8/2026,M.W. TRADE - Podpisanie umowy inwestycyjnej z VR Factory Games S.A.,https://espiebi.pap.pl/node/717438
2026-03-23,14:09,3/2026,ENERGOINSTAL S.A. - Podjęcie decyzji o rozpoczęciu przeglądu opcji strategicznych,https://espiebi.pap.pl/node/717437
2026-03-23,13:36,4/2026,READ-GENE S.A. - Decyzja o ochronie patentowej na wynalazek,https://espiebi.pap.pl/node/717436
2026-03-23,13:30,3/2026,READ-GENE S.A. - Decyzja o ochronie patentowej na wynalazek,https://espiebi.pap.pl/node/717435
2026-03-23,13:18,11/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 11 / 2026,https://espiebi.pap.pl/node/717434
2026-03-23,13:17,4/2026,Legimi SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/644876
2026-03-23,13:13,11/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 11 / 2026,https://espiebi.pap.pl/node/717433
2026-03-23,13:08,2/2026,"ENERGOINSTAL S.A. - Zmiana terminu publikacji jednostkowego raportu rocznego oraz skonsolidowanego raportu rocznego za rok 2025, z dnia 9 kwietnia 2026 r. na dzień 27 marca 2026",https://espiebi.pap.pl/node/717432
2026-03-23,13:07,58/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717431
2026-03-23,13:03,1/2026,MOSTY MAGAZYNY ENERGII/Mosty Magazyny Energii Spółka z ograniczoną odpowiedzialnością - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/644875
2026-03-23,12:52,57/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717430
2026-03-23,12:45,58/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717429
2026-03-23,12:40,57/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717428
2026-03-23,12:37,21/2026,GRUPA AZOTY SA - Ogłoszenie przerwy w obradach Nadzwyczajnego Walnego Zgromadzenia Grupy Azoty S.A.,https://espiebi.pap.pl/node/717427
2026-03-23,12:36,56/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 56 / 2026,https://espiebi.pap.pl/node/717426
2026-03-23,12:31,57/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717425
2026-03-23,12:27,57/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717424
2026-03-23,12:21,57/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717423
2026-03-23,12:20,11/2026,ASSECO POLAND - Nadzwyczajne Walne Zgromadzenie Asseco Poland S.A. - Znaczący akcjonariusze,https://espiebi.pap.pl/node/717422
2026-03-23,12:17,5/2026,ALIOR BANK S.A. - Informacja o proponowanym podziale zysku Alior Banku S.A. za 2025 r.,https://espiebi.pap.pl/node/717421
2026-03-23,12:13,57/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717420
2026-03-23,12:09,1/2026,AC SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/644874
2026-03-23,12:09,57/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717419
2026-03-23,12:05,11/2026,SDS OPTIC S.A. - Informacja o transakcjach dokonanych przez osoby blisko związane z osobami pełniącymi obowiązki zarządcze,https://espiebi.pap.pl/node/717418
2026-03-23,12:03,59/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 59 / 2026,https://espiebi.pap.pl/node/717417
2026-03-23,11:59,57/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717416
2026-03-23,11:54,57/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717415
2026-03-23,11:49,10/2026,SDS OPTIC S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów w Spółce,https://espiebi.pap.pl/node/717414
2026-03-23,11:47,12/2026,BBI DEVELOPMENT SA - Nabycie akcji w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/717413
2026-03-23,11:41,11/2026,Atomic Jelly SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644873
2026-03-23,11:40,22/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/717412
2026-03-23,11:30,14/2026,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 16 - 20 March 2026,https://espiebi.pap.pl/node/717411
2026-03-23,11:12,15/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/717410
2026-03-23,11:06,14/2026,NOCTILUCA S.A. - Zawiadomienia w trybie art. 19 ust. 1 Rozporządzenia,https://espiebi.pap.pl/node/717409
2026-03-23,10:59,12/2026,ELEKTROTIM S.A. - Informacja o zawarciu umowy z ENEA Operator Sp. z o.o. - budowa linii kablowej 110 kV Gdańska - Zdroje,https://espiebi.pap.pl/node/717408
2026-03-23,10:15,4/2026,Ekipa Holding SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/644872
2026-03-23,10:10,7/2026,"ONDE S.A. - Zawarcie umowy o maksymalnej wartości ok. 53,3 mln zł netto na wykonanie robót budowlanych dla Magazynu Energii.",https://espiebi.pap.pl/node/717407
2026-03-23,09:41,,QUERCUS MULTISTARTEGY FIZ - R,https://espiebi.pap.pl/node/717406
2026-03-23,09:38,3/2026,LIVE MOTION GAMES S.A. -  Informacja o dokonaniu odpisu aktualizującego,https://espiebi.pap.pl/node/717405
2026-03-23,09:31,14/2026,KETY - Dopuszczenie i wprowadzenie do obrotu giełdowego akcji serii L,https://espiebi.pap.pl/node/717404
2026-03-23,09:25,3/2026,SUNTECH S.A. - Zamówienie od klienta działającego Europie,https://espiebi.pap.pl/node/717403
2026-03-23,09:13,10/2026,Atomic Jelly SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644871
2026-03-23,08:46,5/2026,EKOPOL GÓRNOŚLĄSKI HOLDING S.A. - Nabycie akcji przez członka Rady Nadzorczej Ekopolu Górnośląskiego Holding S.A.,https://espiebi.pap.pl/node/717402
2026-03-23,08:45,108/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/717401
2026-03-23,08:44,20/2026,GRUPA AZOTY SA - Rezygnacja Wiceprzewodniczącej Rady Nadzorczej Grupy Azoty S.A.,https://espiebi.pap.pl/node/717400
2026-03-23,08:40,6/2026,Galvo SA - Raport roczny,https://espiebi.pap.pl/node/644870
2026-03-23,08:19,16/2026,BTCS S.A. - Wykonanie opcji PUT na Bitcoin w ramach współpracy z QCP Trading Middle East Limited,https://espiebi.pap.pl/node/717399
2026-03-23,08:18,3/2026,IZOSTAL S.A. - Rekomendacja Zarządu Izostal S.A. dotycząca wypłaty dywidendy za 2025 rok,https://espiebi.pap.pl/node/717398
2026-03-23,08:09,5/2026,ASBISc - Informacja o szacunkowych miesięcznych skonsolidowanych przychodach za luty 2026 r,https://espiebi.pap.pl/node/717397
2026-03-23,07:23,,MARVIPOL DEVELOPMENT S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/717396
2026-03-23,07:23,,PATENTUS S.A. - RR,https://espiebi.pap.pl/node/717395
2026-03-23,07:20,,MARVIPOL DEVELOPMENT S.A. - RR,https://espiebi.pap.pl/node/717394
2026-03-23,07:12,4/2026,HiProMine SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644869
2026-03-23,06:14,,QUERCUS TFI S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/717393
2026-03-23,06:12,,QUERCUS TFI S.A. - RR,https://espiebi.pap.pl/node/717392
