date,hour,number,title,link
2026-01-29,20:08,1/2026,Green Zebras SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643992
2026-01-29,19:59,8/2026,NOCTILUCA S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714214
2026-01-29,19:52,3/2026,ALLEGRO.EU S.A. - Doręczenie Allegro sp. z o.o. postanowienia Sądu Okręgowego w Warszawie o udzieleniu zabezpieczenia na rzecz Fundacji Forum Konsumentów z siedzibą w Warszawie,https://espiebi.pap.pl/node/714215
2026-01-29,19:44,1/2026,Polaris IT Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643991
2026-01-29,19:42,2/2026,APS ENERGIA S.A. - Decyzja o zbyciu spółki zależnej ENAP S.A.,https://espiebi.pap.pl/node/714213
2026-01-29,19:35,1/2026,ADVANCED MEDICAL EQUIPMENT SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643990
2026-01-29,19:24,1/2026,Quart Development SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643989
2026-01-29,18:47,2/2026,Onico SA w restrukturyzacji  - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643988
2026-01-29,18:31,1/2026,PLANET B2B S.A. - Podjęcie decyzji o powołaniu nowej spółki zależnej w Stanach Zjednoczonych - Planet B2B Inc.,https://espiebi.pap.pl/node/714212
2026-01-29,18:20,1/2026,SIMTERACT S.A. - Informacja o ilości graczy gry Taxi Life: A City Driving Simulator,https://espiebi.pap.pl/node/714211
2026-01-29,18:03,4/2026,MCI MANAGEMENT SP. Z O.O/MCI MANAGEMENT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643987
2026-01-29,18:01,6/2026,ESOTIQ & HENDERSON - Daty przekazywania raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/714210
2026-01-29,18:00,7/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Uzupełnienie informacji o członku Rady Nadzorczej,https://espiebi.pap.pl/node/714209
2026-01-29,18:00,5/2026,GENOMTEC S.A. - Terminy publikacji raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/714208
2026-01-29,17:57,2/2025,XTB - Wstępne wyniki finansowe i operacyjne za 2025 rok,https://espiebi.pap.pl/node/714207
2026-01-29,17:56,20/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/714206
2026-01-29,17:44,2/2026,Scanway SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643986
2026-01-29,17:43,6/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu PGE Polska Grupa Energetyczna S.A. w dniu 28 stycznia 2026 r.,https://espiebi.pap.pl/node/714205
2026-01-29,17:24,3/2026,YARRL S.A. -  Rejestracja przez Sąd zmiany Statutu Spółki oraz podwyższenia kapitału zakładowego,https://espiebi.pap.pl/node/714204
2026-01-29,17:22,3/2026,Madkom SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643985
2026-01-29,17:21,7/2026,"LIBET S.A. - Doręczenie Spółce zawiadomienia, o którym mowa w art. 69 ustawy o ofercie publicznej",https://espiebi.pap.pl/node/714203
2026-01-29,17:14,6/2026,"LIBET S.A. - Doręczenie Spółce zawiadomienia, o którym mowa w art. 69 ustawy o ofercie publicznej",https://espiebi.pap.pl/node/714202
2026-01-29,17:14,3/2026,PBS Finanse SA - Rozstrzygnięcie przetargu,https://espiebi.pap.pl/node/714201
2026-01-29,17:12,3/2026,Kancelaria Medius SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643984
2026-01-29,17:09,4/2026,Red Carpet Media Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643983
2026-01-29,17:09,2/2026,PUŁAWY - Terminy przekazywania raportów okresowych w roku obrotowym 2026.,https://espiebi.pap.pl/node/714200
2026-01-29,17:07,5/2026,"LIBET S.A. - Doręczenie Spółce zawiadomienia, o którym mowa w art. 69 ustawy o ofercie publicznej",https://espiebi.pap.pl/node/714199
2026-01-29,17:06,4/2026,POLICE - Terminy przekazywania raportów okresowych w roku obrotowym 2026.,https://espiebi.pap.pl/node/714198
2026-01-29,17:05,4/2026,GRUPA AZOTY SA - Terminy przekazywania raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/714197
2026-01-29,17:01,1/2026,"INCUVO S.A. - Przesunięcie daty premiery gry ""PIRATES VR JOLLY ROGER""",https://espiebi.pap.pl/node/714196
2026-01-29,16:52,1/2026,Lichthund SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643982
2026-01-29,16:51,1/2026,M4B SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643981
2026-01-29,16:48,1/2026,Madnetic Games SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643980
2026-01-29,16:47,4/2026,JRH ASI S.A. - Powołanie Członka Komitetu Audytu JRH oraz ukonstytuowanie się Rady Nadzorczej i Komitetu Audytu,https://espiebi.pap.pl/node/714195
2026-01-29,16:46,12/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/714194
2026-01-29,16:42,3/2026,LESS - Zawarcie umowy inwestycyjnej z Inwestorem,https://espiebi.pap.pl/node/714193
2026-01-29,16:40,7/2026,"BUDIMEX - Wykonanie dokumentacji wykonawczej i realizację robót budowlanych, w ramach projektów: ""Prace na linii kolejowej E 75 (Rail Baltica) na odcinku Białystok - Knyszyn"", ""Prace na linii kolejowej E 75 (Rail Baltica) na odcinku Knyszyn - Osowiec"", ""Prace na linii kolejowej E 75 (Rail Baltica) na odcinku Osowiec - Ełk"" - wybór oferty 
Konsorcjum",https://espiebi.pap.pl/node/714192
2026-01-29,16:38,9/2026,BENEFIT SYSTEMS S.A. - Terminy publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/714190
2026-01-29,16:38,1/2026,LC S.A. - Informacja o terminach przekazywania raportów okresowych w roku 2026.,https://espiebi.pap.pl/node/714191
2026-01-29,16:23,5/2026,SYNTHAVERSE SA - Objęcie warrantów subskrypcyjnych serii A przez osoby uprawnione w ramach programu motywacyjnego Spółki,https://espiebi.pap.pl/node/714189
2026-01-29,16:13,2/2026,CASPAR AM SA - Terminy przekazywania przez Caspar Asset Management S.A. raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714188
2026-01-29,16:08,5/2026,POLENERGIA - ZAWARCIE UMOWY vPPA PRZEZ SPÓŁKĘ ZALEŻNĄ EMITENTA,https://espiebi.pap.pl/node/714187
2026-01-29,16:05,1/2026,FARMY FOTOWOLTAIKI POLSKA S.A. - Zawiadomienie w trybie art. 69 ust. 1 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/714186
2026-01-29,16:00,2/2026,THE DUST S.A. - Udzielenie pożyczki Ovied Works S.A.,https://espiebi.pap.pl/node/714185
2026-01-29,16:00,1/2026,OVID WORKS S.A. - Zawarcie umowy pożyczki przez  Ovid Works S.A. z The Dust S.A.,https://espiebi.pap.pl/node/714184
2026-01-29,15:59,4/2026,SYNTHAVERSE SA - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714183
2026-01-29,15:41,1/2026,TESGAS S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714182
2026-01-29,15:40,10/2026,IPOPEMA BENEFIT 3 FIZ AN - PC-E_30.04.18,https://espiebi.pap.pl/node/714181
2026-01-29,15:39,1/2026,ED INVEST S.A. - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714180
2026-01-29,15:32,2/2026,ULMA Construccion SA - Terminy publikacji raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/714179
2026-01-29,15:32,6/2026,IZOBLOK S.A. - Rozpoczęcie pełnienia funkcji przez powołanego w dniu 19 stycznia 2026 r. członka Rady Nadzorczej spółki IZOBLOK S.A.,https://espiebi.pap.pl/node/714178
2026-01-29,15:30,5/2026,DEFENCE.HUB S.A. - Zmiana stanu posiadania,https://espiebi.pap.pl/node/714177
2026-01-29,15:28,6/2026,ROCKBRIDGE FIZ MULTI INWESTYCJA - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714176
2026-01-29,15:28,2/2026,GAMES OPERATORS S.A. - Korekta raportu bieżącego nr 2/2026 - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714175
2026-01-29,15:26,5/2026,"STALEXPORT AUTOSTRADY - Wniosek Stalexport Autostrada Małopolska S.A. (koncesjonariusza autostrady A-4 na odcinku Katowice - Kraków) do Generalnego Dyrektora Dróg Krajowych i Autostrad o zmianę stawek opłat za przejazd autostradą dla pojazdów kategorii 1,2,3,4 i 5.",https://espiebi.pap.pl/node/714174
2026-01-29,15:24,5/2026,IZOBLOK S.A. - Rejestracja zmian Statutu IZOBLOK S.A.,https://espiebi.pap.pl/node/714173
2026-01-29,15:21,1/2026,IBC Polska F&P SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643979
2026-01-29,15:20,2/2026,Grupa Modne Zakupy SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643978
2026-01-29,15:18,2/2025,GMINA PODGÓRZYN - określenie terminu przekazania raportu rocznego,https://espiebi.pap.pl/node/714172
2026-01-29,15:16,5/2026,WASKO S.A. - Informacja o podpisaniu z Bankiem aneksu do Umowy Wieloproduktowej na odnawialny limit kredytowy,https://espiebi.pap.pl/node/714171
2026-01-29,15:13,4/2026,KCI - Powołanie Członka Rady Nadzorczej KCI S.A.,https://espiebi.pap.pl/node/714170
2026-01-29,15:09,1/2026,"GKS GIEKSA KATOWICE S.A. - Zawarcie umowy z Miastem Katowice na realizację zadania publicznego pod nazwą: ""Organizacja uprawiania sportu w 2026 roku""",https://espiebi.pap.pl/node/714169
2026-01-29,15:08,3/2026,ATAL S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714168
2026-01-29,15:06,3/2026,KCI - Treść uchwał podjętych w dniu 29 stycznia 2026 r. przez Nadzwyczajne Walne Zgromadzenie Akcjonariuszy KCI S.A.,https://espiebi.pap.pl/node/714167
2026-01-29,15:05,2/2026,SANWIL HOLDING SA - Zawarcie aneksu do istotnej umowy,https://espiebi.pap.pl/node/714166
2026-01-29,15:04,1/2025,GMINA PODGÓRZYN - Określenie terminu przekazania raportu rocznego,https://espiebi.pap.pl/node/714165
2026-01-29,15:04,3/2026,Bridge Solutions Hub SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643977
2026-01-29,15:02,2/2026,READ-GENE S.A. - Decyzja o ochronie patentowej na wynalazek,https://espiebi.pap.pl/node/714164
2026-01-29,15:00,2/2026,KCI - Wykaz akcjonariuszy posiadających powyżej 5% głosów na Zwyczajnym Walnym Zgromadzeniu KCI S.A. zwołanym na dzień 29.01.2026 r.,https://espiebi.pap.pl/node/714163
2026-01-29,14:48,3/2026,JRH ASI S.A. - Daty przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714162
2026-01-29,14:47,3/2026,Termoexpert SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643976
2026-01-29,14:33,7/2026,UNIBEP S.A. - Zamówienie dla UNIHOUSE S.A. na produkcję modułów,https://espiebi.pap.pl/node/714161
2026-01-29,14:30,3/2026,Telemedycyna Polska SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643975
2026-01-29,14:21,19/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714160
2026-01-29,14:11,2/2026,Dr. Miele Cosmed Group S.A. - Terminy publikacji raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/714159
2026-01-29,14:10,1/2026,The Dust SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643974
2026-01-29,14:09,7/2026,PKO BANK HIPOTECZNY S.A. - Powiadomienie o transakcjach na instrumentach finansowych PKO Banku Hipotecznego S.A. dokonanych przez,https://espiebi.pap.pl/node/714158
2026-01-29,14:08,1/2026,Garin SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643973
2026-01-29,14:00,1/2026,Live Motion Games SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643972
2026-01-29,13:56,2/2026,LSI SOFTWARE S.A. - Terminy publikacji raportów okresowych w 2026 roku oraz oświadczenie o zamiarze przekazywania skonsolidowanych raportów kwartalnych zawierających kwartalną informację finansową Emitenta,https://espiebi.pap.pl/node/714157
2026-01-29,13:53,19/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714156
2026-01-29,13:45,6/2026,MARVIPOL DEVELOPMENT S.A. - Ustalenie programu emisji obligacji publicznych,https://espiebi.pap.pl/node/714155
2026-01-29,13:42,19/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714154
2026-01-29,13:38,1/2026,Munar Pharma SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643971
2026-01-29,13:37,2/2026,G-Devs SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643970
2026-01-29,13:34,21/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714153
2026-01-29,13:31,2/2026,Tech Robotics SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643969
2026-01-29,13:27,3/2026,Cannabis Poland SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643968
2026-01-29,13:25,6/2026,MOL - Director/PDMR transaction,https://espiebi.pap.pl/node/714152
2026-01-29,13:22,19/2026,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714151
2026-01-29,13:17,6/2026,OPONEO.PL S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/714150
2026-01-29,13:13,1/2026,CCS SA - Inne informacje,https://espiebi.pap.pl/node/643967
2026-01-29,13:12,3/2026,Military Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643966
2026-01-29,13:11,19/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714149
2026-01-29,13:07,6/2026,The Farm 51 Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643965
2026-01-29,13:04,5/2026,"The Farm 51 Group SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643964
2026-01-29,12:56,2/2026,GKS GieKSa Katowice SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/643963
2026-01-29,12:56,4/2026,INVESTOR GOLD FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/714148
2026-01-29,12:56,4/2026,THE FARM 51 GROUP S.A. - Wprowadzenie zmian do porządku obrad Nadzwyczajnego Walnego Zgromadzenia zwołanego na dzień 16 lutego 2026 r.,https://espiebi.pap.pl/node/714147
2026-01-29,12:47,19/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714146
2026-01-29,12:39,19/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714145
2026-01-29,12:38,4/2026,INVESTOR FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/714144
2026-01-29,12:38,6/2026,"BUMECH S.A. - Podpisanie z zarządcą sądowym PG ""Silesia"" sp.  z o.o. w restrukturyzacji umowy dzierżawy KWK SILESIA (jako zorganizowanej części przedsiębiorstwa)",https://espiebi.pap.pl/node/714143
2026-01-29,12:37,1/2026,Mera SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643962
2026-01-29,12:25,20/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714142
2026-01-29,12:25,4/2026,BTCS SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643961
2026-01-29,12:11,4/2026,INVESTOR CENTRAL AND EASTERN EUROPE FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/714141
2026-01-29,12:01,19/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714140
2026-01-29,12:00,4/2026,KRKA - 2025 Krka Group Performance Estimate,https://espiebi.pap.pl/node/714139
2026-01-29,11:55,63/2026,"SOPHARMA AD - Notification from ""Telso"" AD under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000003260",https://espiebi.pap.pl/node/714138
2026-01-29,11:52,19/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714137
2026-01-29,11:50,3/2026,WOODPECKER.CO S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/714136
2026-01-29,11:49,7/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Powołanie Członka Rady Nadzorczej PKP CARGO S.A. w restrukturyzacji,https://espiebi.pap.pl/node/714135
2026-01-29,11:49,62/2026,"SOPHARMA AD - Notification from ""Telso"" AD under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000002262",https://espiebi.pap.pl/node/714134
2026-01-29,11:47,1/2026,TOYA S.A. - Terminy publikacji raportów okresowych TOYA S.A. w roku obrotowym 2026,https://espiebi.pap.pl/node/714133
2026-01-29,11:45,1/2026,Igoria Trade SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643960
2026-01-29,11:45,61/2026,"SOPHARMA AD - Notification from ""Telso"" AD under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000001264",https://espiebi.pap.pl/node/714132
2026-01-29,11:44,1/2026,EFEKT - Harmonogram przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/714131
2026-01-29,11:42,19/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714130
2026-01-29,11:42,2/2026,Cosma SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643959
2026-01-29,11:41,1/2026,STARHEDGE S.A. - Harmonogram przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/714129
2026-01-29,11:40,2/2026,MERCATOR MEDICAL S.A. - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714128
2026-01-29,11:37,2/2026,CFI HOLDING S.A. - Harmonogram przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/714127
2026-01-29,11:28,19/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714126
2026-01-29,11:21,2/2026,MURAPOL S.A. - Informacja dotycząca terminów publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/714125
2026-01-29,11:21,1/2026,MedTech Solutions SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643958
2026-01-29,11:04,2/2026,"Red Square Games S.A. - Podpisanie umowy licencyjnej na wydanie i dystrybucję gry planszowej ""Under the Leaves"" w polskiej wersji językowej",https://espiebi.pap.pl/node/714124
2026-01-29,10:49,8/2026,KGHM POLSKA MIEDŹ SA - Informacje dotyczące Członków Rady Nadzorczej Spółki powołanych z dniem 20 stycznia 2026 roku przez Nadzwyczajne Walne Zgromadzenie KGHM Polska Miedź S.A.,https://espiebi.pap.pl/node/714123
2026-01-29,10:36,1/2026,Grupa HRC SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643957
2026-01-29,10:23,1/2026,NTT SYSTEM S.A. - Terminy i zakres publikacji raportów okresowych NTT System S.A. w 2025 roku,https://espiebi.pap.pl/node/714122
2026-01-29,10:16,2/2026,DECORA - Terminy przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/714121
2026-01-29,10:09,60/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/714120
2026-01-29,09:58,1/2026,Automatyka-Pomiary-Sterowanie SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643956
2026-01-29,09:56,2/2026,Incuvo SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643955
2026-01-29,09:50,1/2026,Ekipa Holding SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643954
2026-01-29,09:40,2/2026,LexBono SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643953
2026-01-29,09:35,2/2026,Outdoorzy SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643952
2026-01-29,09:30,1/2026,Mr Hamburger SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643951
2026-01-29,09:25,2/2026,"Kancelaria Medius SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643950
2026-01-29,09:21,59/2026,SOPHARMA AD - Notification from Ventsislav Stoev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000003260,https://espiebi.pap.pl/node/714119
2026-01-29,09:17,58/2026,SOPHARMA AD - Notification from Ventsislav Stoev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000002262,https://espiebi.pap.pl/node/714118
2026-01-29,09:15,1/2026,KANCELARIA MEDIUS S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Kancelaria Medius S.A. na dzień 5 marca 2026 r.,https://espiebi.pap.pl/node/714117
2026-01-29,09:13,57/2026,SOPHARMA AD - Notification from Ventsislav Stoev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000001264,https://espiebi.pap.pl/node/714116
2026-01-29,09:07,2/2026,BIOMAXIMA S.A. - Podpisanie znaczącej umowy,https://espiebi.pap.pl/node/714115
2026-01-29,09:00,5/2026,COLUMBUS ENERGY S.A. - Korekta raportu nr 5/2025 - Ujawnienie opóźnionych informacji poufnych w sprawie otrzymania pozwów dotyczącego uchwał o wyrażeniu zgody na zbycie zorganizowanej części przedsiębiorstwa oraz wydania nieprawomocnego wyroku Sądu w sprawie,https://espiebi.pap.pl/node/714114
2026-01-29,08:58,3/2026,SUNEX S.A. - Wydłużenie okresu prolongaty istniejącego finansowania,https://espiebi.pap.pl/node/714113
2026-01-29,08:51,5/2026,COLUMBUS ENERGY S.A. - Ujawnienie opóźnionych informacji poufnych w sprawie otrzymania pozwów dotyczącego uchwał o wyrażeniu zgody na zbycie zorganizowanej części przedsiębiorstwa oraz wydania nieprawomocnego wyroku Sądu w sprawie,https://espiebi.pap.pl/node/714112
2026-01-29,08:49,56/2026,"SOPHARMA AD - Notification from ""Sredec"" AD under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000003260",https://espiebi.pap.pl/node/714111
2026-01-29,08:49,1/2026,Planet B2B SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643949
2026-01-29,08:45,55/2026,"SOPHARMA AD - Notification from ""Sredec"" AD under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000002262",https://espiebi.pap.pl/node/714110
2026-01-29,08:44,1/2026,PCC EXOL S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714109
2026-01-29,08:42,1/2026,Global Hydrogen SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643948
2026-01-29,08:41,54/2026,"SOPHARMA AD - Notification from ""Sredec"" AD under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000001264",https://espiebi.pap.pl/node/714108
2026-01-29,08:39,3/2026,NIEWIADÓW - PGM SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643947
2026-01-29,08:38,2/2026,PCC ROKITA S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/714107
2026-01-29,08:34,7/2026,EUROPEJSKIE CENTRUM ODSZKODOWAŃ SA - Informacja o transakcji na akcjach Spółki dokonanej przez osobę pełniącą obowiązki zarządcze (dobrowolna publikacja),https://espiebi.pap.pl/node/714106
2026-01-29,08:04,1/2026,Pointpack SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643946
2026-01-29,07:54,1/2026,POINTPACK.PL S.A. - Informacja o przewidywanej sprzedaży netto w IV kw. 2025 r.,https://espiebi.pap.pl/node/714105
2026-01-29,07:32,1/2026,7FIT SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643945
2026-01-29,07:16,7/2026,NOCTILUCA S.A. - Zawiadomienie na podstawie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/714104
2026-01-29,07:03,4/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/714103
