date,hour,number,title,link
2026-01-27,17:15,7/2026,SANOK RC SA - Zawarcie znaczącej umowy,https://espiebi.pap.pl/node/713955
2026-01-27,17:12,2/2026,LESS - Rejestracja podwyższenia kapitału zakładowego,https://espiebi.pap.pl/node/713954
2026-01-27,16:53,1/2026,GRENEVIA S.A. - Terminy publikacji raportów okresowych w roku obrotowym 2026.,https://espiebi.pap.pl/node/713953
2026-01-27,16:43,5/2026,PASSUS S.A. - Zawarcie umowy znaczącej,https://espiebi.pap.pl/node/713952
2026-01-27,16:25,1/2026,Gremi Media SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643895
2026-01-27,16:18,1/2026,e-kiosk SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643894
2026-01-27,16:17,1/2026,Play2Chill SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643893
2026-01-27,16:13,3/2026,ASSECO POLAND - Rejestracja zmian Statutu Asseco Poland S.A.,https://espiebi.pap.pl/node/713951
2026-01-27,16:13,4/2026,STALEXPORT AUTOSTRADY - Terminy publikacji raportów okresowych Stalexport Autostrady S.A. w roku obrotowym 2026,https://espiebi.pap.pl/node/713950
2026-01-27,16:11,5/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Odpowiedzi na pytania akcjonariusza zadane w trybie art. 428 § 6 KSH,https://espiebi.pap.pl/node/713949
2026-01-27,15:59,3/2026,SDS Optic SA - Inne informacje,https://espiebi.pap.pl/node/643892
2026-01-27,15:58,6/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/713948
2026-01-27,15:54,3/2026,AGORA - Rejestracja zmian w Statucie Spółki Agora S.A.,https://espiebi.pap.pl/node/713947
2026-01-27,15:53,1/2026,Black Point SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643891
2026-01-27,15:50,3/2026,SDS OPTIC S.A. - Zgłoszenie kandydata na Członka Rady Nadzorczej,https://espiebi.pap.pl/node/713946
2026-01-27,15:48,4/2026,ESALIENS AKCJI SKONCENTROWANY FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/713945
2026-01-27,15:47,2/2026,ASSECO BUSINESS SOLUTIONS S.A. - Terminy przekazywania raportów okresowych w roku 2026,https://espiebi.pap.pl/node/713944
2026-01-27,15:43,3/2026,EKOBOX S.A. - Otrzymanie istotnych umów,https://espiebi.pap.pl/node/713943
2026-01-27,15:32,1/2026,"Immersion Games SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643890
2026-01-27,15:21,8/2026,DIGITREE GROUP S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713942
2026-01-27,15:19,1/2026,IMMERSION GAMES S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na dzień 23 lutego 2026 r. wraz z informacją dot. proponowanych zmian Statutu,https://espiebi.pap.pl/node/713941
2026-01-27,14:57,4/2026,QUERCUS TFI S.A. - Terminy przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/713940
2026-01-27,14:53,1/2026,UNIMOT S.A. - Nabycie 60 proc. udziałów w spółce niemieckiej przez Olavion,https://espiebi.pap.pl/node/713939
2026-01-27,14:47,1/2026,MEDAPP S.A. - Otwarcie przyspieszonego postępowania układowego wobec Emitenta,https://espiebi.pap.pl/node/713938
2026-01-27,14:44,6/2026,PKO BANK POLSKI S.A. - Koszty emisji 7-letnich obligacji (senior non preferred),https://espiebi.pap.pl/node/713937
2026-01-27,14:30,4/2026,SKARBIEC HOLDING S.A. - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/713936
2026-01-27,14:27,1/2026,OPTEAM S.A. - Terminy publikacji raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/713935
2026-01-27,14:24,1/2026,ROPCZYCE - Terminy przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/713934
2026-01-27,14:13,1/2026,genXone SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643889
2026-01-27,14:07,5/2026,PURE BIOLOGICS S.A. - Rejestracja akcji na okaziciela serii P2 w depozycie papierów wartościowych prowadzonym przez KDPW,https://espiebi.pap.pl/node/713933
2026-01-27,14:03,4/2026,Gamedust SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643888
2026-01-27,14:00,2/2026,Bridge Solutions Hub SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643887
2026-01-27,14:00,1/2026,Intersport Polska SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643886
2026-01-27,13:56,2/2026,EURO-TAX S.A. - Wykaz osób posiadających co najmniej 5 % głosów na NWZA Spółki w dniu 27.01.2026 r.,https://espiebi.pap.pl/node/713932
2026-01-27,13:51,4/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/713931
2026-01-27,13:51,2/2026,Euro-Tax.pl SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/643885
2026-01-27,13:44,1/2026,Olymp SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643883
2026-01-27,13:44,46/2026,SOPHARMA AD - Notification from Ivan Donev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000003260,https://espiebi.pap.pl/node/713930
2026-01-27,13:41,17/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713929
2026-01-27,13:41,1/2026,ULMA Construccion SA - Wstępne szacunki wybranych danych finansowych Grupy Kapitałowej ULMA Construccion Polska S.A. za 4 kwartały 2025 roku,https://espiebi.pap.pl/node/713928
2026-01-27,13:39,2/2026,AC S.A. - Daty przekazywania raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/713927
2026-01-27,13:37,45/2026,SOPHARMA AD - Notification from Ivan Donev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000002262,https://espiebi.pap.pl/node/713926
2026-01-27,13:30,44/2026,SOPHARMA AD - Notification from Ivan Donev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000001264,https://espiebi.pap.pl/node/713925
2026-01-27,13:30,17/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713924
2026-01-27,13:26,1/2026,Trex SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643882
2026-01-27,13:24,3/2026,"CTE Group SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643881
2026-01-27,13:21,17/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713923
2026-01-27,13:16,4/2026,ZE PAK S.A. - Zgłoszenie kandydata na Członka Rady Nadzorczej,https://espiebi.pap.pl/node/713922
2026-01-27,13:10,17/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713921
2026-01-27,13:02,16/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713920
2026-01-27,13:00,4/2026,"Vinci Gen SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643880
2026-01-27,12:54,3/2026,TORPOL S.A. - Terminy publikacji raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/713919
2026-01-27,12:50,1/2026,Sanok Rubber Company SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643879
2026-01-27,12:48,1/2026,Voolt SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643878
2026-01-27,12:47,19/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713918
2026-01-27,12:43,13/2026,mcr S.A. - Zawiadomienie na podstawie art. 69 Ustawy o ofercie,https://espiebi.pap.pl/node/713917
2026-01-27,12:36,17/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713916
2026-01-27,12:35,2/2026,"EUROCASH - Informacja o wyroku Sądu Apelacyjnego w Warszawie z dnia 27 stycznia 2026 r. oddalającym apelację Prezesa UOKiK od wyroku Sądu Ochrony Konkurencji i Konsumentów z dnia 19 lutego 2024 r., uchylającym decyzję Prezesa UOKiK z dnia 30 listopada 2021 r.",https://espiebi.pap.pl/node/713915
2026-01-27,12:32,1/2026,INSTALKRK - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713914
2026-01-27,12:23,1/2026,Seko SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643877
2026-01-27,12:23,17/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713913
2026-01-27,12:22,17/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713912
2026-01-27,12:18,43/2026,SOPHARMA AD - Notification from Alexandar Tchaoushev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000003260,https://espiebi.pap.pl/node/713911
2026-01-27,12:18,6/2026,KGHM POLSKA MIEDŹ SA - Wstępne wyniki produkcyjne i sprzedażowe Grupy KGHM Polska Miedź S.A. za grudzień 2025 r.,https://espiebi.pap.pl/node/713910
2026-01-27,12:15,1/2026,KCI - Terminy publikacji raportow okresowych w 2026 roku.,https://espiebi.pap.pl/node/713909
2026-01-27,12:14,17/2026,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713908
2026-01-27,12:12,42/2026,SOPHARMA AD - Notification from Alexandar Tchaoushev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000002262,https://espiebi.pap.pl/node/713907
2026-01-27,12:05,17/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713906
2026-01-27,12:05,4/2026,POLENERGIA - ZAWARCIE UMOWY vPPA PRZEZ SPÓŁKĘ ZALEŻNĄ EMITENTA,https://espiebi.pap.pl/node/713905
2026-01-27,12:03,41/2026,SOPHARMA AD - Notification from Alexandar Tchaoushev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000001264,https://espiebi.pap.pl/node/713904
2026-01-27,11:57,17/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713903
2026-01-27,11:54,5/2026,MLP GROUP S.A. - Zawarcie umowy o pełnienie funkcji Animatora Emitenta,https://espiebi.pap.pl/node/713902
2026-01-27,11:52,1/2026,MILISYSTEM S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 23.02.2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/713901
2026-01-27,11:50,17/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713900
2026-01-27,11:48,3/2026,"Milisystem SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643876
2026-01-27,11:38,18/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/713899
2026-01-27,11:26,2/2026,BRAND24 S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713898
2026-01-27,11:15,3/2026,BORYSZEW - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713897
2026-01-27,10:58,12/2026,mcr S.A. - Zawiadomienie na podstawie art. 69 Ustawy o ofercie,https://espiebi.pap.pl/node/713896
2026-01-27,10:49,11/2026,mcr S.A. - Zawiadomienie na podstawie art. 69 Ustawy o ofercie,https://espiebi.pap.pl/node/713895
2026-01-27,10:36,10/2026,mcr S.A. - Zawiadomienie w trybie art.19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/713894
2026-01-27,10:24,1/2026,Eco5Tech SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643875
2026-01-27,10:23,1/2026,Suntech SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643874
2026-01-27,10:19,2/2026,VIGO PHOTONICS S.A. - Terminy publikacji raportów okresowych VIGO Photonics S.A.,https://espiebi.pap.pl/node/713893
2026-01-27,10:06,2/2026,ECL SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643873
2026-01-27,10:06,1/2026,Ditix SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643872
2026-01-27,10:06,5/2026,RAFAMET - Powiadomienie o transakcji uzyskane w trybie art. 19 MAR.,https://espiebi.pap.pl/node/713892
2026-01-27,10:03,3/2026,NESTMEDIC S.A. - Informacja o transakcjach Członka Rady Nadzorczej uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/713891
2026-01-27,10:00,40/2026,SOPHARMA AD - Notification from Simeon Donev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000003260,https://espiebi.pap.pl/node/713890
2026-01-27,10:00,1/2026,SYNERGA.fund SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643871
2026-01-27,09:53,39/2026,SOPHARMA AD - Notification from Simeon Donev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000002262,https://espiebi.pap.pl/node/713889
2026-01-27,09:46,38/2026,SOPHARMA AD - Notification from Simeon Donev under Regulation 596/2014 for exercise of rights for issue of warrants with ISIN ą BG4000001264,https://espiebi.pap.pl/node/713888
2026-01-27,09:34,1/2026,Universe SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643870
2026-01-27,09:29,2/2026,Miasto i Gmina Uzdrowiskowa Muszyna - Informacja o uchwaleniu budżetu Miasta i Gminy Uzdrowiskowej Muszyna na rok 2026,https://espiebi.pap.pl/node/713887
2026-01-27,09:27,2/2026,Foothills SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643869
2026-01-27,09:23,2/2026,SDS Optic SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643868
2026-01-27,09:21,1/2026,Apollo Capital ASI SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643867
2026-01-27,09:10,2/2026,SONEL S.A. - Terminy przekazywania raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/713886
2026-01-27,09:09,1/2026,Miasto i Gmina Uzdrowiskowa Muszyna - Określenie terminu przekazania raportu okresowego-sprawozdania z wykonania budżetu Miasta i Gminy Uzdrowiskowej Muszyna za rok 2025 wraz z opinią RIO,https://espiebi.pap.pl/node/713885
2026-01-27,09:00,1/2026,CZERWONA TOREBKA S.A. - Terminy publikacji raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/713884
2026-01-27,08:51,37/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/713883
2026-01-27,08:37,3/2026,ML SYSTEM S.A. - Harmonogram przekazywania raportów okresowych w 2026r.,https://espiebi.pap.pl/node/713882
2026-01-27,08:22,9/2026,UniCredit - UniCredit: update on the execution of the share  buy-back programme during the period from 19 January 2026 to 23 January 2026,https://espiebi.pap.pl/node/713881
2026-01-27,08:13,6/2026,EUROPEJSKIE CENTRUM ODSZKODOWAŃ SA - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/713880
2026-01-27,08:13,9/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/713879
2026-01-27,07:54,2/2026,SILVAIR INC - Wzrost kluczowego wskaźnika rozwoju biznesu,https://espiebi.pap.pl/node/713878
2026-01-27,07:03,4/2026,Sunway Network S.A. - Zakończenie etapu prac rozwojowych nad systemem strzelnicy laserowej SunwayShot oraz zlecenie opracowania elektrycznego symulatora karabinka zgodnego z GROT,https://espiebi.pap.pl/node/713877
2026-01-27,06:51,1/2026,MM Conferences SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643866
