date,hour,number,title,link
2026-02-12,14:50,6/2026,ZE PAK S.A. - Zmiany w składzie Rady Nadzorczej ZE PAK SA,https://espiebi.pap.pl/node/715009
2026-02-12,14:48,1/2026,TAMEX OBIEKTY SPORTOWE S.A. - Zawarcie aneksu do umowy na roboty budowlane,https://espiebi.pap.pl/node/715008
2026-02-12,14:42,5/2026,ZE PAK S.A. - Uchwały podjęte przez Nadzwyczajne Walne Zgromadzenie ZE PAK SA w dniu 11 lutego 2026 roku,https://espiebi.pap.pl/node/715007
2026-02-12,14:36,29/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/715006
2026-02-12,14:35,2/2026,GameHunters SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644208
2026-02-12,14:29,2/2026,Sevenet SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644207
2026-02-12,14:08,29/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/715005
2026-02-12,13:57,5/2026,4MASS S.A. - Nabycie akcji własnych w dniach 9 - 12 lutego 2026 roku,https://espiebi.pap.pl/node/715004
2026-02-12,13:57,4/2026,REMAK - Zawarcie Aneksu,https://espiebi.pap.pl/node/715003
2026-02-12,13:52,2/2026,RELPOL - Wykreślenie z Krajowego Rejestru Sądowego spółki zależnej.,https://espiebi.pap.pl/node/715002
2026-02-12,13:41,29/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/715001
2026-02-12,13:38,4/2026,ZUK - Informacja w sprawie wstępnych wyników finansowych za 2025 rok.,https://espiebi.pap.pl/node/715000
2026-02-12,13:36,3/2026,REMAK - Uznanie oferty Remak - Energomontaż S.A. za najkorzystniejszą,https://espiebi.pap.pl/node/714999
2026-02-12,13:33,6/2026,POLTREG S.A. - Pierwsza seria preparatu limfocytów modyfikowanych CAR-TREG do leczenia chorób neurozwyrodnieniowych (PTG-021) wytworzona w warunkach Dobrej Praktyki Produkcyjnej (GMP),https://espiebi.pap.pl/node/714998
2026-02-12,13:32,12/2026,"CREOTECH INSTRUMENTS S.A. - Podpisanie umowy na pierwszą fazę prac nad satelitą systemu nawigacyjnego pt.: ""LEO-PNT - HyperSat SAFIR-PNT""",https://espiebi.pap.pl/node/714997
2026-02-12,13:26,29/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714996
2026-02-12,13:09,29/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714995
2026-02-12,12:59,1/2026,AGENCJA ROZWOJU INNOWACJI S.A. - Raport dot. zawiadomienia w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/714994
2026-02-12,12:59,6/2026,"STALPROFIL S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu STALPROFIL S.A., w dniu 12.02.2026r.",https://espiebi.pap.pl/node/714993
2026-02-12,12:57,5/2026,STALPROFIL S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie STALPROFIL S.A.,https://espiebi.pap.pl/node/714992
2026-02-12,12:33,30/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 30 / 2026,https://espiebi.pap.pl/node/714991
2026-02-12,12:32,6/2026,GRUPA AZOTY SA - Odwołanie Członków Zarządu Grupy Azoty S.A. oraz delegowanie Członka Rady Nadzorczej do wykonywania obowiązków Prezesa Zarządu Spółki,https://espiebi.pap.pl/node/714990
2026-02-12,12:24,31/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 31 / 2026,https://espiebi.pap.pl/node/714989
2026-02-12,12:17,29/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714988
2026-02-12,12:09,4/2026,SYGNITY - Informacja nt. wstępnych wyników finansowych za rok obrotowy 2025,https://espiebi.pap.pl/node/714987
2026-02-12,12:06,29/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714986
2026-02-12,11:57,29/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714985
2026-02-12,11:56,2/2026,POLARIS IT GROUP S.A. - Zbycie spółek zależnych.,https://espiebi.pap.pl/node/714984
2026-02-12,11:52,2/2026,Aztec International SA - Skonsolidowany raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644206
2026-02-12,11:48,3/2026,Logintrade SA - Inne informacje,https://espiebi.pap.pl/node/644205
2026-02-12,11:47,29/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714983
2026-02-12,11:38,29/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714982
2026-02-12,11:29,2/2026,PEPEES - Uchylenie zabezpieczenia roszczenia o stwierdzenie nieważności lub uchylenie uchwały dotyczącej kapitału docelowego,https://espiebi.pap.pl/node/714981
2026-02-12,11:23,29/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 29 / 2026,https://espiebi.pap.pl/node/714980
2026-02-12,10:41,2/2026,Logintrade SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644204
2026-02-12,10:36,4/2026,Plot Twist SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644203
2026-02-12,09:22,2/2026,Draw Distance SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644202
2026-02-12,09:12,3/2026,CM International SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644201
2026-02-12,09:12,1/2026,Kombinat Konopny S.A. - Wybrane szacunkowe dane finansowe za IV kwartał 2025 r.,https://espiebi.pap.pl/node/714979
2026-02-12,08:52,78/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/714978
2026-02-12,08:13,2/2026,Aqua SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644200
2026-02-12,08:05,11/2026,Sunway Network S.A. - Sunway Network S.A.: Przeniesienie praw dystrybucyjnych oraz porozumień R_D ze Skyworth,https://espiebi.pap.pl/node/714977
2026-02-12,08:03,,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/714976
2026-02-12,07:58,,PZU FIZ AKORD ABSOLUTNEJ STOPY ZWROTU - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/714975
2026-02-12,07:33,3/2025,GRODNO S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/714974
2026-02-12,07:24,6/2026,GENOMTEC S.A. - Informacja o podjęciu działań przygotowawczych związanych z planowanymi testami technologii Genomtec na terenie Azji,https://espiebi.pap.pl/node/714973
2026-02-12,07:10,5/2026,CSTORE SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644199
