date,hour,number,title,link
2026-03-12,16:39,2/2026,Robinson Europe SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/644706
2026-03-12,16:24,4/2026,PCC EXOL S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby akcji na NWZ w dniu 12 marca 2026 r.,https://espiebi.pap.pl/node/716767
2026-03-12,16:20,3/2026,PCC EXOL S.A. - Uchwały Walnego Zgromadzenia z dnia 12 marca 2026 r.,https://espiebi.pap.pl/node/716766
2026-03-12,16:18,10/2026,"Emplocity SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/644705
2026-03-12,16:13,9/2026,PCC ROKITA S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby akcji na NWZ w dniu 12 marca 2026 r.,https://espiebi.pap.pl/node/716765
2026-03-12,16:11,28/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/716764
2026-03-12,16:10,8/2026,PCC ROKITA S.A. - Uchwały Walnego Zgromadzenia z dnia 12 marca 2026 r.,https://espiebi.pap.pl/node/716763
2026-03-12,16:09,2/2026,BAKED GAMES S.A. - Ustalenie daty premiery gry,https://espiebi.pap.pl/node/716762
2026-03-12,16:08,11/2026,POLENERGIA - ZWOŁANIE ZWYCZAJNEGO WALNEGO ZGROMADZENIA SPÓŁKI,https://espiebi.pap.pl/node/716761
2026-03-12,16:08,13/2026,ROCKBRIDGE FIZ MULTI INWESTYCJA - WANCI-E_30.04.18,https://espiebi.pap.pl/node/716760
2026-03-12,15:58,2/2026,Stalexport Autostrady SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/644704
2026-03-12,15:53,23/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/716759
2026-03-12,15:47,12/2026,BNP PARIBAS BANK POLSKA SA - Zwołanie Zwyczajnego Walnego Zgromadzenia BNP Paribas Bank Polska S.A.,https://espiebi.pap.pl/node/716758
2026-03-12,15:38,4/2026,KOMPAP - Nabycie akcji przez Prezesa Zarządu,https://espiebi.pap.pl/node/716757
2026-03-12,15:26,8/2026,SYGNITY - Nabycie akcji własnych,https://espiebi.pap.pl/node/716756
2026-03-12,15:25,8/2026,"Ovid Works SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/644703
2026-03-12,15:19,16/2026,"CREOTECH INSTRUMENTS S.A. - Podpisanie umowy na realizację projektu pt. ""Przeprowadzenie badań nad innowacyjnym systemem satelitarnym przeznaczonym dla ładunków użytecznych o dużej masie własnej"" z Polską Agencją Rozwoju Przedsiębiorczości",https://espiebi.pap.pl/node/716755
2026-03-12,15:14,8/2026,OVID WORKS S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Ovid Works S.A. z siedzibą w Warszawie na 8 kwietnia 2026 r.,https://espiebi.pap.pl/node/716754
2026-03-12,15:07,7/2026,GRODNO S.A. - Wykaz akcjonariuszy posiadających co najmniej 5 proc. liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 12 marca 2026 r.,https://espiebi.pap.pl/node/716753
2026-03-12,15:06,11/2026,ENERGA S.A. - Wydanie decyzji administracyjnej przez Prezesa URE w sprawie Funduszu Wypłaty Różnicy Ceny,https://espiebi.pap.pl/node/716752
2026-03-12,15:03,14/2026,POLICE - Otrzymanie oferty nabycia akcji spółki GA Polyolefins.,https://espiebi.pap.pl/node/716751
2026-03-12,15:02,6/2026,GRODNO S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie w dniu 12 marca 2026 r.,https://espiebi.pap.pl/node/716750
2026-03-12,14:57,17/2026,GRUPA AZOTY SA - Otrzymanie oferty nabycia akcji spółki GA Polyolefins.,https://espiebi.pap.pl/node/716749
2026-03-12,14:48,4/2026,Mr Hamburger SA - Raport roczny,https://espiebi.pap.pl/node/644702
2026-03-12,14:31,3/2026,Gamivo SA - Raport roczny,https://espiebi.pap.pl/node/644701
2026-03-12,14:25,2/2026,Gamivo SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/644700
2026-03-12,14:22,7/2026,ENAP - Zawarcie umowy,https://espiebi.pap.pl/node/716748
2026-03-12,13:50,7/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/716747
2026-03-12,13:36,13/2026,MBF GROUP S.A. - Zainicjowanie i rozpoczęcie pierwszej rundy finansowania projektu IRYDA Plus,https://espiebi.pap.pl/node/716746
2026-03-12,13:35,6/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/716745
2026-03-12,13:02,14/2026,MANGATA HOLDING SA - Powołanie Pana Macieja Jurczyka do Rady Nadzorczej MANGATA HOLDING S.A.,https://espiebi.pap.pl/node/716744
2026-03-12,12:54,13/2026,MANGATA HOLDING SA - Powołanie Pani Renaty Jurczyk do Rady Nadzorczej MANGATA HOLDING S.A.,https://espiebi.pap.pl/node/716743
2026-03-12,12:48,12/2026,MANGATA HOLDING SA - Powołanie Pana Bartosza Wielickiego do Rady Nadzorczej MANGATA HOLDING S.A.,https://espiebi.pap.pl/node/716742
2026-03-12,12:40,11/2026,MANGATA HOLDING SA - Powołanie Pana Piotra Kolbusza do Rady Nadzorczej MANGATA HOLDING S.A.,https://espiebi.pap.pl/node/716741
2026-03-12,12:36,50/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716740
2026-03-12,12:24,25/2026,BANCO SANTANDER S.A. - Banco Santander communicates the transactions over its own shares which it has carried out between 5 and 11 March 2026 under the buyback programme,https://espiebi.pap.pl/node/716739
2026-03-12,12:23,50/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716738
2026-03-12,12:18,50/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716737
2026-03-12,12:13,9/2026,SDS OPTIC S.A. - Zawarcie umowy objęcia akcji serii I,https://espiebi.pap.pl/node/716736
2026-03-12,12:09,50/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716735
2026-03-12,12:06,6/2026,SIMFABRIC S.A. - Podpisanie umowy na projekt Technologii Sniper-X VR,https://espiebi.pap.pl/node/716734
2026-03-12,12:02,10/2026,MANGATA HOLDING SA - Treść uchwał podjętych podczas Nadzwyczajnego Walnego Zgromadzenia MANGATA HOLDING S.A. w dniu 12 marca 2026 roku.,https://espiebi.pap.pl/node/716733
2026-03-12,12:02,52/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 52 / 2026,https://espiebi.pap.pl/node/716732
2026-03-12,11:59,13/2026,PROGUNS GROUP S.A. - Aktualizacja strategii Spółki,https://espiebi.pap.pl/node/716731
2026-03-12,11:56,9/2026,MANGATA HOLDING SA - Zgłoszenie kandydatów na Członków Rady Nadzorczej MANGATA HOLDING S.A.,https://espiebi.pap.pl/node/716730
2026-03-12,11:51,51/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 51 / 2026,https://espiebi.pap.pl/node/716729
2026-03-12,11:49,8/2026,MANGATA HOLDING SA - Akcjonariusze posiadający co najmniej 5 % głosów na Nadzwyczajnym Walnym Zgromadzeniu MANGATA HOLDING S.A. w dniu 12 marca 2026 roku.,https://espiebi.pap.pl/node/716728
2026-03-12,11:48,50/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716727
2026-03-12,11:41,51/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 51 / 2026,https://espiebi.pap.pl/node/716726
2026-03-12,11:36,50/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716725
2026-03-12,11:34,11/2026,CAPTOR THERAPEUTICS S.A. - Przydział akcji zwykłych na okaziciela serii Y Spółki,https://espiebi.pap.pl/node/716724
2026-03-12,11:32,49/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 49 / 2026,https://espiebi.pap.pl/node/716723
2026-03-12,11:28,50/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716722
2026-03-12,11:25,50/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716721
2026-03-12,11:20,2/2026,BIZTECH KONSULTING S.A. - Sprzedaż udziałów w spółce Wirtualne IT Sp. o.o.,https://espiebi.pap.pl/node/716720
2026-03-12,11:19,2/2026,VRFABRIC SA - Podpisanie umowy na projekt Technologii Sniper-X VR,https://espiebi.pap.pl/node/716719
2026-03-12,11:16,50/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 50 / 2026,https://espiebi.pap.pl/node/716718
2026-03-12,11:12,6/2026,CREEPY JAR S.A. - Informacja o transakcjach wykonanych przez osobę pełniącą obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/716717
2026-03-12,11:08,8/2026,"Space Fox Games SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/644699
2026-03-12,10:57,22/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/716716
2026-03-12,10:47,21/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/716715
2026-03-12,10:12,2/2026,FreeMind SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/644698
2026-03-12,09:40,6/2026,ENAP - Powiadomienie o transakcjach otrzymane w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/716714
2026-03-12,09:25,3/2026,MYCODERN S.A. - Zawiadomienia akcjonariuszy w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/716713
2026-03-12,09:02,18/2026,JSW S.A. - Informacja w sprawie konieczności podjęcia przez Walne Zgromadzenie spółki zależnej Emitenta uchwały w sprawie dalszego istnienia spółki JSW KOKS S.A.,https://espiebi.pap.pl/node/716712
2026-03-12,08:28,12/2026,"KRKA - 2025 Unaudited consolidated financial statements of the Krka Group and unaudited financial statements of the Krka, d. d., Novo mesto",https://espiebi.pap.pl/node/716711
2026-03-12,08:26,12/2026,XTPL S.A. - Informacja o rekomendowaniu projektu Emitenta do dofinansowania przez NCBiR. Projekt dotyczy opracowania rozwiązania technologicznego dla obszaru zaawansowanego pakowania (advanced packaging) półprzewodników.,https://espiebi.pap.pl/node/716710
2026-03-12,08:02,5/2025,"CEZ, a.s. - FY 2025 Financial Results - preliminary unaudited results",https://espiebi.pap.pl/node/716709
2026-03-12,07:58,14/2026,BTCS S.A. - Otrzymanie pierwszych nagród z tytułu programu udostępnienia płynności dla ekosystemu Bitcoin Layer-2 (L2) - rozliczenie po 1 miesiącu,https://espiebi.pap.pl/node/716708
2026-03-12,07:31,6/2026,PRAIRIE MINING LIMITED - Śródroczne sprawozdanie finansowe za półrocze zakończone 31 grudnia 2025 r.,https://espiebi.pap.pl/node/716707
2026-03-12,03:48,,ALLEGRO.EU S.A. - RR,https://espiebi.pap.pl/node/716706
2026-03-12,03:41,,ALLEGRO.EU S.A. - RR,https://espiebi.pap.pl/node/716705
2026-03-12,03:24,,ALLEGRO.EU S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/716704
2026-03-12,03:06,10/2026,POLENERGIA - WYJAŚNIENIE OPÓŹNIENIA W PUBLIKACJI RAPORTU ROCZNEGO,https://espiebi.pap.pl/node/716703
2026-03-12,03:02,,ALLEGRO.EU S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/716702
2026-03-12,03:00,,POLENERGIA - RR,https://espiebi.pap.pl/node/716701
2026-03-12,02:23,,POLENERGIA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/716700
2026-03-12,01:55,8/2026,ORLEN S.A. - Zaktualizowana Oferta niewiążąca dotycząca zakupu wszystkich akcji Grupy Azoty Polyolefins,https://espiebi.pap.pl/node/716699
2026-03-12,01:07,2/2026,PKO BANK POLSKI S.A. - English version (translation) of Annual Consolidated Report of PKO Bank Polski S.A. Group for 2025,https://espiebi.pap.pl/node/716698
2026-03-12,01:05,1/2026,PKO BANK POLSKI S.A. - English version (translation) of Annual Report of PKO Bank Polski S.A. for 2025,https://espiebi.pap.pl/node/716697
2026-03-12,00:08,,PKO BANK HIPOTECZNY S.A. - RR,https://espiebi.pap.pl/node/716696
2026-03-12,00:05,,PKO BANK POLSKI S.A. - RR,https://espiebi.pap.pl/node/716695
2026-03-12,00:02,,PKO BANK POLSKI S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/716694
