date,hour,number,title,link
2026-01-13,13:56,1/2026,SECO/WARWICK S.A. - Informacja o terminach publikacji raportów okresowych w 2026 roku przez SECO/WARWICK S.A.,https://espiebi.pap.pl/node/712932
2026-01-13,13:48,6/2026,ENEA - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712931
2026-01-13,13:46,7/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712930
2026-01-13,13:43,2/2026,PZU SA - Terminy publikacji raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/712929
2026-01-13,13:40,3/2026,PROTEKTOR - Terminy przekazywania raportów okresowych w 2026 roku.,https://espiebi.pap.pl/node/712928
2026-01-13,13:37,7/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712927
2026-01-13,13:30,1/2026,BANK HANDLOWY W WARSZAWIE S.A. - Informacja o datach przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712926
2026-01-13,13:21,1/2026,Duality SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643612
2026-01-13,13:20,2/2026,PTWP S.A. - Zawiadomienie akcjonariusza o zmianie udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/712925
2026-01-13,13:20,7/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712924
2026-01-13,13:17,1/2026,KOGENERA - Harmonogram przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712923
2026-01-13,13:13,1/2026,RRH Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643611
2026-01-13,13:09,7/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712922
2026-01-13,13:08,7/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712921
2026-01-13,13:06,1/2026,EURO-TAX S.A. - Liczba podpisanych umów - dane o działalności usługowej.,https://espiebi.pap.pl/node/712920
2026-01-13,13:03,2/2026,EKOBOX S.A. - Otrzymanie istotnej umowy,https://espiebi.pap.pl/node/712919
2026-01-13,12:59,7/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712918
2026-01-13,12:52,7/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712917
2026-01-13,12:44,7/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712916
2026-01-13,12:40,1/2026,GMINA MIASTO EŁK - określenie terminu przekazania raportu ze sprawozdania budżetu z opinia RIO,https://espiebi.pap.pl/node/712915
2026-01-13,12:40,1/2026,Euro-Tax.pl SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643610
2026-01-13,12:34,7/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712914
2026-01-13,12:33,1/2026,OT LOGISTICS - Terminy publikacji raportów okresowych w roku 2026,https://espiebi.pap.pl/node/712913
2026-01-13,12:27,7/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712912
2026-01-13,12:21,1/2026,MIASTO KONIN - Informacja o uchwaleniu budżetu Miasta Konina na 2026 r.,https://espiebi.pap.pl/node/712911
2026-01-13,12:17,3/2026,MIRBUD S.A. - Podpisanie umowy na przebudowę i rozbudowę kompleksu budynków mieszkalnych we Wrocławiu,https://espiebi.pap.pl/node/712910
2026-01-13,12:17,2/2026,MIASTO KONIN - Określenie terminu przekazania raportu rocznego,https://espiebi.pap.pl/node/712909
2026-01-13,12:10,1/2026,EKOBOX S.A. - Otrzymanie istotnej umowy,https://espiebi.pap.pl/node/712908
2026-01-13,11:58,7/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712907
2026-01-13,11:55,1/2026,mBank S.A. - Zawiadomienie o trans akcjach na papierach wartościowych mBanku S.A. przes łane przez osoby zobowiązane,https://espiebi.pap.pl/node/712906
2026-01-13,11:54,1/2025,MIASTO KONIN - Informacja o uchwaleniu budżetu Miasta Konina na 2026 r.,https://espiebi.pap.pl/node/712905
2026-01-13,11:36,1/2026,MFO S.A. - Terminy publikacji raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/712904
2026-01-13,11:35,7/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712903
2026-01-13,11:33,1/2026,PZ CORMAY S.A. - Terminarz publikacji raportów okresowych PZ CORMAY S.A. w roku 2026,https://espiebi.pap.pl/node/712902
2026-01-13,11:32,1/2026,INVESTMENT FRIENDS SE - Aktualizacja Dokumentu Informacyjnego. (Updating the Information Document.),https://espiebi.pap.pl/node/712901
2026-01-13,11:25,7/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712900
2026-01-13,11:19,1/2026,ARTIFEX MUNDI S.A. - Szacunkowe przychody ze sprzedaży Spółki oraz koszty akwizycji nowych graczy w grudniu 2025 r.,https://espiebi.pap.pl/node/712899
2026-01-13,10:55,3/2026,UNIBEP S.A. - Informacja o transakcji na akcjach Spółki,https://espiebi.pap.pl/node/712898
2026-01-13,10:29,1/2026,Mycodern SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643609
2026-01-13,10:24,2/2026,PASSUS S.A. - Zawarcie umowy znaczącej,https://espiebi.pap.pl/node/712897
2026-01-13,09:44,1/2026,- Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643608
2026-01-13,09:40,1/2026,MUZA - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712896
2026-01-13,09:38,1/2026,Wildlands Interactive SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643607
2026-01-13,09:34,14/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/712895
2026-01-13,09:29,1/2026,Kolejkowo SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643606
2026-01-13,09:28,4/2026,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/712894
2026-01-13,09:00,2/2026,ENAP - Powiadomienie o transakcjach otrzymane w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/712893
2026-01-13,08:58,1/2026,ENAP - Terminy publikacji raportów okresowych w 2026 roku wraz z informacją o okresach zamkniętych,https://espiebi.pap.pl/node/712892
2026-01-13,07:54,2/2026,BLOOBER TEAM S.A. - Zawiadomienie w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/712891
2026-01-13,07:52,3/2026,MIRACULUM S.A. - Informacja o transakcjach na akcjach Spółki.,https://espiebi.pap.pl/node/712890
2026-01-13,07:47,2/2026,MIRACULUM S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/712889
