date,hour,number,title,link
2026-01-08,17:23,1/2026,BLOOBER TEAM S.A. - Zawiadomienie w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/712637
2026-01-08,17:16,1/2026,BANK MILLENNIUM S.A. - Szacunkowa wartość rezerw na ryzyko prawne związane z portfelem walutowych kredytów hipotecznych w IV kwartale 2025 r.,https://espiebi.pap.pl/node/712636
2026-01-08,17:16,1/2026,MOSTALWAR - Terminy publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/712635
2026-01-08,17:15,1/2026,BANK MILLENNIUM S.A. - Szacunkowa wartość rezerw na ryzyko prawne związane z portfelem walutowych kredytów hipotecznych w IV kwartale 2025 r.,https://espiebi.pap.pl/node/712634
2026-01-08,17:00,2/2026,AILLERON S.A. - Rejestracja podziału Emitenta przez wyodrębnienie,https://espiebi.pap.pl/node/712633
2026-01-08,16:56,1/2026,Sedivio SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643564
2026-01-08,16:18,1/2026,Drageus Games SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643563
2026-01-08,16:16,2/2026,ING BANK ŚLĄSKI S.A. - Powołanie Wiceprezesa Zarządu ING Banku Śląskiego S.A.,https://espiebi.pap.pl/node/712632
2026-01-08,16:08,1/2026,"RAFAMET - Wybór przez ""Koleje Mazowieckie - KM"" Sp. z o.o. oferty złożonej przez Emitenta jako najkorzystniejszej w postępowaniu przetargowym.",https://espiebi.pap.pl/node/712631
2026-01-08,15:57,3/2026,PKO STRATEGII OBLIGACYJNYCH FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712630
2026-01-08,15:55,1/2026,LOKUM DEWELOPER S.A. - Dane sprzedażowe Grupy Lokum Deweloper za 2025 rok,https://espiebi.pap.pl/node/712629
2026-01-08,15:54,3/2026,PKO GLOBALNEJ STRATEGII FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712628
2026-01-08,15:53,1/2026,Verbicom SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643562
2026-01-08,15:50,3/2026,PKO GLOBALNEGO DOCHODU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712627
2026-01-08,15:48,2/2026,HyEnergy SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/643561
2026-01-08,15:46,1/2026,VRFABRIC SA - Kontynuacja realizacji umowy wydawniczej na Chiny i Azję,https://espiebi.pap.pl/node/712626
2026-01-08,15:46,3/2026,PKO ABSOLUTNEJ STOPY ZWROTU EUROPA WSCHÓD - ZACHÓD FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712625
2026-01-08,15:38,1/2026,SANWIL HOLDING SA - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712624
2026-01-08,15:31,2026/1,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/712623
2026-01-08,15:28,2/2026,PKO STRATEGII OBLIGACYJNYCH FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/712622
2026-01-08,15:28,1/2026,AILLERON S.A. - Zmiany w składzie Zarządu Spółki,https://espiebi.pap.pl/node/712621
2026-01-08,15:24,2/2026,PKO GLOBALNEJ STRATEGII FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/712620
2026-01-08,15:22,1/2026,KRYNICA VITAMIN S.A. - Powiadomienie o dokonaniu transakcji na akcjach Spółki,https://espiebi.pap.pl/node/712619
2026-01-08,15:22,2/2026,WIKANA - Terminy publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/712618
2026-01-08,15:21,1/2026,- Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643560
2026-01-08,15:20,2/2026,PKO GLOBALNEGO DOCHODU FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/712617
2026-01-08,15:16,1/2026,MIASTO KRASNYSTAW - OKREŚLENIE TERMINU PRZEKAZANIA RAPORTU ROCZNEGO,https://espiebi.pap.pl/node/712616
2026-01-08,15:16,1/2026,LSI SOFTWARE S.A. - Nadzwyczajne Walne Zgromadzenie,https://espiebi.pap.pl/node/712615
2026-01-08,15:14,2/2026,PKO ABSOLUTNEJ STOPY ZWROTU EUROPA WSCHÓD - ZACHÓD FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/712614
2026-01-08,15:10,4/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712613
2026-01-08,15:06,1/2026,ING BANK ŚLĄSKI S.A. - Rezygnacja Członka Zarządu ING Banku Śląskiego S.A.,https://espiebi.pap.pl/node/712612
2026-01-08,15:04,1/2026,MIRBUD S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712611
2026-01-08,14:59,1/2026,RELPOL - Terminy przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/712610
2026-01-08,14:54,2/2026,SCANWAY S.A. - Zawiadomienia o zmianie udziału w ogólnej liczbie głosów w Scanway - korekta,https://espiebi.pap.pl/node/712609
2026-01-08,14:54,1/2026,SCOPE FLUIDICS S.A. - Zawarcie umowy z dystrybutorem w Turcji,https://espiebi.pap.pl/node/712608
2026-01-08,14:43,4/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712607
2026-01-08,14:35,1/2026,FASING - Umowa dostawy,https://espiebi.pap.pl/node/712606
2026-01-08,14:34,4/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712605
2026-01-08,14:33,1/2026,ASSECO SOUTH EASTERN EUROPE S.A. - Terminy przekazywania raportów okresowych w roku 2026,https://espiebi.pap.pl/node/712604
2026-01-08,14:22,4/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712603
2026-01-08,14:12,2/2026,Hortico SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643559
2026-01-08,14:11,1/2026,SCANWAY S.A. - Powiadomienie o transakcji osoby blisko związanej otrzymane w trybie art. 19 MAR,https://espiebi.pap.pl/node/712602
2026-01-08,14:10,1/2026,- Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643558
2026-01-08,14:06,4/2026,SOPHARMA AD - Supplement No 1 to the exemption document dated 7 November 2025,https://espiebi.pap.pl/node/712601
2026-01-08,14:04,2/2026,SYNTHAVERSE SA - Złożenie oświadczenia przez KDPW w sprawie asymilacji papierów wartościowych (akcji serii W),https://espiebi.pap.pl/node/712600
2026-01-08,14:00,4/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712599
2026-01-08,13:53,4/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712598
2026-01-08,13:47,2/2026,BNP PARIBAS BANK POLSKA SA - Wpisanie do Krajowego Rejestru Sądowego zmian Statutu BNP Paribas Bank Polska S.A.,https://espiebi.pap.pl/node/712597
2026-01-08,13:42,1/2026,"- Zmiana praw z obligacji notowanych w alternatywnym systemie obrotu, wraz ze wskazaniem zakresu zmian",https://espiebi.pap.pl/node/643557
2026-01-08,13:41,4/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712596
2026-01-08,13:11,1/2026,JRC Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643556
2026-01-08,13:10,1/2026,CTE GROUP S.A. - Wznowienie działalności pod marką Lauren Peso,https://espiebi.pap.pl/node/712595
2026-01-08,13:03,4/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712594
2026-01-08,12:53,4/2026,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712593
2026-01-08,12:42,4/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712592
2026-01-08,12:37,1/2026,Marka SA w restrukturyzacji - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643555
2026-01-08,12:18,4/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712591
2026-01-08,12:14,1/2026,INTROL S.A. - Rada Nadzorcza INTROL S.A. pozytywnie zaopiniowała projekty uchwał NWZ INTROL S.A.,https://espiebi.pap.pl/node/712590
2026-01-08,12:08,4/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712589
2026-01-08,12:03,1/2026,Prymus SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643554
2026-01-08,11:58,4/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712588
2026-01-08,11:53,1/2026,QUARTICON S.A. w upadłości - Informacja o zawarciu Umowy sprzedaży zorganizowanej części przedsiębiorstwa Quarticon S.A. w upadłości,https://espiebi.pap.pl/node/712587
2026-01-08,11:50,1/2026,"CREOTECH INSTRUMENTS S.A. - Podpisanie umowy w ramach projektu pn. ""Multi-purpose Quantum Key Distribution receiver for optical ground stations""",https://espiebi.pap.pl/node/712586
2026-01-08,11:48,1/2026,OPONEO.PL S.A. - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/712585
2026-01-08,11:39,1/2026,HYDROTOR - Terminy przekazania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/712584
2026-01-08,11:36,2/2026,DOM DEVELOPMENT S.A. - Wstępna informacja o sprzedaży i przekazaniach w 2025 roku,https://espiebi.pap.pl/node/712583
2026-01-08,11:33,2/2026,GAMING FACTORY S.A. - Ustalenie daty premiery Japanese Drift Master w wersji PS5,https://espiebi.pap.pl/node/712582
2026-01-08,11:31,1/2026,CCC - Zgłoszenie przez Akcjonariusza zmiany do projektu uchwały Nadzwyczajnego Walnego Zgromadzenia Akcjonariuszy zwołanego na dzień 15 stycznia 2026 r.,https://espiebi.pap.pl/node/712581
2026-01-08,11:24,1/2026,POLSKI HOLDING ROZWOJU S.A. - Zawarcie istotnej umowy.,https://espiebi.pap.pl/node/712580
2026-01-08,11:01,1/2026,Organic Farma Zdrowia SA - Inne informacje,https://espiebi.pap.pl/node/643553
2026-01-08,10:52,1/2026,SKYLINE INVESTMENT S.A. - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712579
2026-01-08,10:49,1/2026,PHARMENA S.A. - Terminy publikacji raportów okresowych w roku 2026,https://espiebi.pap.pl/node/712578
2026-01-08,10:49,1/2026,FEERUM S.A. - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712577
2026-01-08,10:42,2/2026,JWW INVEST S.A. - Podpisanie aneksu do zamówienia,https://espiebi.pap.pl/node/712576
2026-01-08,10:39,1/2026,BTC Studios SA - Informacje o walnym zgromadzeniu - odwołanie lub nieodbycie WZ,https://espiebi.pap.pl/node/643552
2026-01-08,10:39,2/2026,MEGA PIXEL STUDIO S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia MegaPixel Studio S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/712575
2026-01-08,10:36,3/2025,PKO BANK HIPOTECZNY S.A. - Powiadomienia o transakcjach na instrumentach finansowych PKO Banku Hipotecznego S.A. dokonanych przez PKO Bank Polski S.A.,https://espiebi.pap.pl/node/712574
2026-01-08,10:33,1/2026,"MegaPixel Studio SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643551
2026-01-08,10:30,1/2026,BTC STUDIOS S.A. - Odwołanie Zwyczajnego Walnego Zgromadzenia zwołanego na dzień 12 stycznia 2026 r.,https://espiebi.pap.pl/node/712573
2026-01-08,10:19,3/2026,BETA ETF WIG20short PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712572
2026-01-08,10:17,1/2026,KGHM POLSKA MIEDŹ SA - Daty przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712571
2026-01-08,10:13,2/2026,FOREVER ENTERTAINMENT S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Forever Entertainment S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/712570
2026-01-08,10:11,1/2026,GKS GieKSa Katowice SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643550
2026-01-08,10:08,1/2026,SEKO S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712569
2026-01-08,10:06,1/2026,CAPITEA S.A. - Zawiadomienie na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/712568
2026-01-08,10:04,1/2026,"Forever Entertainment SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643549
2026-01-08,09:58,2/2026,ACTION S.A. - Informacja o szacunkowych obrotach Grupy Kapitałowej ACTION S.A.,https://espiebi.pap.pl/node/712567
2026-01-08,09:33,3/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/712566
2026-01-08,08:57,1/2026,SYNEKTIK S.A. - Umowa partnerska z HistoSonics w sprawie wyłącznej dystrybucji systemów do histotrypsji Edison,https://espiebi.pap.pl/node/712565
2026-01-08,08:47,1/2026,Red Square Games S.A. - Zawarcie umów licencyjnych dotyczących gier Blooming Sea oraz Orbita,https://espiebi.pap.pl/node/712564
2026-01-08,08:45,1/2026,GOBARTO SA - Gobarto S.A. - terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712563
2026-01-08,08:40,1/2026,VRG S.A. - Zawarcie umów przyrzeczonych dotyczących projektu akwizycyjnego spółek z grupy Lilou,https://espiebi.pap.pl/node/712562
2026-01-08,08:32,1/2026,ELEKTROTIM S.A. - Odwołanie Nadzwyczajnego Walnego Zgromadzenia ELEKTROTIM S.A. z dnia 13.01.2026 r.,https://espiebi.pap.pl/node/712561
2026-01-08,08:20,1/2026,ATAL S.A. - Informacja o sprzedaży mieszkań w 2025r.,https://espiebi.pap.pl/node/712560
2026-01-08,08:06,1/2026,GAMING FACTORY S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712559
2026-01-08,08:04,1/2026,GMINA PIŁA - Temat: Przekazanie raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/712558
2026-01-08,07:32,1/2026,VINDEXUS S.A. - Ogłoszenie przerwy w obradach Nadzwyczajnego Walnego Zgromadzenia oraz uchwały podjęte przez Nadzwyczajne Walne Zgromadzenie w dniu 7.01.2026 r. (do ogłoszenia przerwy w obradach Zgromadzenia).,https://espiebi.pap.pl/node/712557
