date,hour,number,title,link
2025-10-23,19:31,23/2025,COMPREMUM S.A. - Zarejestrowanie przez KRS zmiany Statutu Spółki.,https://espiebi.pap.pl/node/703697
2025-10-23,19:09,54/2025,PEKABEX - Rezygnacja Członka Rady Nadzorczej,https://espiebi.pap.pl/node/703696
2025-10-23,18:50,33/2025,INTERCARS - Uzupełnienie dokumentacji na Nadzwyczajne Walne Zgromadzenie Inter Cars S.A. zwołane na dzień 4 listopada 2025 r.,https://espiebi.pap.pl/node/703695
2025-10-23,18:36,146/2025,MONNARI TRADE S.A. - Skup akcji własnych.,https://espiebi.pap.pl/node/703694
2025-10-23,18:34,38/2025,ASTARTA HOLDING - 3Q25 and 9M25 Trading Update,https://espiebi.pap.pl/node/703693
2025-10-23,18:28,28/2025,WASKO S.A. - Informacja o podpisaniu warunkowej umowy nabycia z nieruchomości,https://espiebi.pap.pl/node/703692
2025-10-23,18:20,24/2025,MBWS - Q3 2025 revenues,https://espiebi.pap.pl/node/703691
2025-10-23,18:16,31/2025,SCOPE FLUIDICS S.A. - Aktualizacja informacji nt. współpracy z TE,https://espiebi.pap.pl/node/703690
2025-10-23,18:06,23/2025,MCI CAPITAL ASI S.A. - Wartość aktywów brutto MCI.PrivateVentures FIZ na dzień 30 września 2025 r.,https://espiebi.pap.pl/node/703689
2025-10-23,17:48,36/2025,TOWER INVESTMENTS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu 23 października 2025 roku,https://espiebi.pap.pl/node/703688
2025-10-23,17:43,35/2025,TOWER INVESTMENTS S.A. - Treść uchwał podjętych na Nadzwyczajnym Walnym Zgromadzeniu w dniu 23 października 2025 roku,https://espiebi.pap.pl/node/703687
2025-10-23,17:39,10/2025,KORBANK S.A. - Uzupełnienie raportu ESPI nr 8/2025 - zakup udziałów Cyfroner Sp. z o.o.,https://espiebi.pap.pl/node/703686
2025-10-23,17:23,15/2025,ALTUS S.A. - uzupełnienie raportu bieżącego nr 14/2025 z dnia 15 września 2025 r.,https://espiebi.pap.pl/node/703685
2025-10-23,17:23,27/2025,Arlen S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia ARLEN S.A.,https://espiebi.pap.pl/node/703684
2025-10-23,17:06,20/2025,"HUUUGE, INC. - Zawiadomienia o transakcjach wykonanych przez osoby pełniące obowiązki zarządcze",https://espiebi.pap.pl/node/703683
2025-10-23,17:00,11/2025,A.P.N. PROMISE S.A. - Rejestracja spółki zależnej w Niemczech,https://espiebi.pap.pl/node/703682
2025-10-23,16:48,55/2025,ROCKBRIDGE FIZ MULTI INWESTYCJA - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703681
2025-10-23,16:37,10/2025,READ-GENE S.A. - Decyzja o ochronie patentowej na wynalazek.,https://espiebi.pap.pl/node/703680
2025-10-23,16:13,44/2025,ENERGA S.A. - Wniesienie pozwu o uchylenie uchwały Zwyczajnego Walnego Zgromadzenia Energa SA,https://espiebi.pap.pl/node/703679
2025-10-23,15:51,23/2025,FUNDUSZ HIPOTECZNY DOM - Podpisanie umowy z audytorem,https://espiebi.pap.pl/node/703678
2025-10-23,15:43,21/2025,ManyDev Studio S.E. - Informacja o zwołaniu Nadzwyczajnego Walnego Zgromadzenia wraz z treścią projektów uchwał,https://espiebi.pap.pl/node/703677
2025-10-23,15:28,77/2025,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/703676
2025-10-23,15:20,22/2025,YOSHI - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Yoshi Innovation S.A. na dzień  19 listopada 2025 roku,https://espiebi.pap.pl/node/703675
2025-10-23,15:18,16/2025,Yoshi lnnovation S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Yoshi Innovation S.A. na dzień 19 listopada 2025 roku,https://espiebi.pap.pl/node/703674
2025-10-23,15:12,26/2025,INTERSPORT S.A. - Zakończenie subskrypcji akcji serii M,https://espiebi.pap.pl/node/703673
2025-10-23,14:57,20/2025,QNA Technology S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia na dzień 25 listopada 2025 roku,https://espiebi.pap.pl/node/703672
2025-10-23,14:51,95/2025,JSW S.A. - Uchwała Nadzwyczajnego Walnego Zgromadzenia JSW KOKS S.A. w sprawie dalszego istnienia spółki,https://espiebi.pap.pl/node/703671
2025-10-23,14:47,15/25,NOVITA - Otrzymanie od akcjonariusza żądania zwołania  Nadzwyczajnego Walnego Zgromadzenia  Akcjonariuszy,https://espiebi.pap.pl/node/703670
2025-10-23,14:42,9/2025,PLOTTWIST - Podpisanie z firmą audytorską umowy o badanie sprawozdań finansowych,https://espiebi.pap.pl/node/703669
2025-10-23,14:30,14/2025,IMAGEPWR - Podsumowanie subskrypcji akcji serii F,https://espiebi.pap.pl/node/703668
2025-10-23,14:24,32/2025,Diagnostyka S.A. - Rezygnacja członka Zarządu z dniem 31.12.2025,https://espiebi.pap.pl/node/703667
2025-10-23,14:20,216/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703666
2025-10-23,14:05,218/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703665
2025-10-23,13:51,216/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703664
2025-10-23,13:48,31/2025,KOGENERA - Rejestracja zmian Statutu Spółki,https://espiebi.pap.pl/node/703663
2025-10-23,13:41,216/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703662
2025-10-23,13:28,216/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703661
2025-10-23,13:19,75/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703659
2025-10-23,13:19,25/2025,AQUA BIELSKO-BIAŁA - Raport okresowy za III kwartał 2025 r.,https://espiebi.pap.pl/node/703660
2025-10-23,13:08,8/2025,Longterm Games S.A. - Zakończenie przeglądu opcji strategicznych,https://espiebi.pap.pl/node/703658
2025-10-23,12:59,217/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703657
2025-10-23,12:48,216/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703656
2025-10-23,12:37,56/2025,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/703655
2025-10-23,12:37,19/2025,PJP MAKRUM S.A. - Rezygnacja z Rady Nadzorczej i zgłoszenie kandydatury do Rady Nadzorczej Emitenta,https://espiebi.pap.pl/node/703654
2025-10-23,12:35,216/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703653
2025-10-23,12:29,51/2025,FASING - Aneks do umowy dostawy,https://espiebi.pap.pl/node/703652
2025-10-23,12:25,36/2025,ATREM S.A. - Rezygnacja z Rady Nadzorczej i zgłoszenie kandydatury do Rady Nadzorczej Emitenta,https://espiebi.pap.pl/node/703651
2025-10-23,12:22,216/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703650
2025-10-23,12:18,36/2025,ENEA - Informacja o rezygnacji z pełnienia funkcji w Radzie Nadzorczej Enea S.A.,https://espiebi.pap.pl/node/703649
2025-10-23,12:17,92/2025,BANCO SANTANDER S.A. - Banco Santander communicates the transactions over its own shares which it has carried out between 16 and 22 October under the buyback programme,https://espiebi.pap.pl/node/703648
2025-10-23,12:07,224/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703647
2025-10-23,11:56,216/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703646
2025-10-23,11:49,38/2025,"PZU SA - Zawiadomienie BlackRock, Inc. o udziale w kapitale zakładowym i w ogólnej liczbie głosów PZU SA",https://espiebi.pap.pl/node/703645
2025-10-23,11:46,78/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703644
2025-10-23,11:38,90/2025,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki,https://espiebi.pap.pl/node/703643
2025-10-23,10:38,38/2025,MERCOR S.A. - Zawiadomienie w trybie art.19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/703642
2025-10-23,10:31,13/2025,PRYMUS - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na 20 listopada 2025 r.,https://espiebi.pap.pl/node/703641
2025-10-23,10:26,28/2025,SYNTHAVERSE SA - Powiadomienie o transakcji na akcjach Emitenta,https://espiebi.pap.pl/node/703640
2025-10-23,10:24,19/2025,PRYMUS S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na 20 listopada 2025 r.,https://espiebi.pap.pl/node/703639
2025-10-23,10:21,23/2025,CANNABIS POLAND S.A. - Podpisanie z partnerem kanadyjskim umowy dotyczącej uprawy i produkcji konopi medycznych,https://espiebi.pap.pl/node/703638
2025-10-23,10:17,23/2025,HIPROMINE - Rejestracja zmian statutu oraz przyjęcie tekstu jednolitego Statutu Spółki,https://espiebi.pap.pl/node/703637
2025-10-23,10:02,9/2025,FORPOSTA S.A. - Informacja o prowadzonych negocjacjach inwestycyjnych,https://espiebi.pap.pl/node/703636
2025-10-23,10:00,42/2025,"DADELO S.A. - Dokonanie emisji obligacji serii ""A""",https://espiebi.pap.pl/node/703635
2025-10-23,09:59,13/2025,CAPITAL - Opinia Likwidatora Spółki uzasadniająca powody pozbawienia prawa poboru oraz proponowaną cenę emisyjną akcji serii D,https://espiebi.pap.pl/node/703634
2025-10-23,09:52,51/2025,MEDTECH SOLUTIONS S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Emitenta na dzień 19 listopada 2025 roku,https://espiebi.pap.pl/node/703633
2025-10-23,09:50,37/2025,MEDTECH - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Emitenta na dzień 19 listopada 2025 roku,https://espiebi.pap.pl/node/703632
2025-10-23,09:38,16/2025,LENA LIGHTING - Szacunkowe wybrane dane finansowe za 3 kwartały 2025 roku.,https://espiebi.pap.pl/node/703631
2025-10-23,09:19,206/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/703630
2025-10-23,09:19,22/2025,KOOL2PLAY S.A. - Ustalenie daty premiery gry Friendship Dungeon: Party Puzzler na 8 grudnia 2025,https://espiebi.pap.pl/node/703629
2025-10-23,09:11,98/2025,DEVELIA - Informacja o transakcjach na akcjach Emitenta przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/703628
2025-10-23,09:09,50/2025,FASING - Aneks do umowy faktoringu,https://espiebi.pap.pl/node/703627
2025-10-23,09:05,18/2025,POLSKI HOLDING ROZWOJU S.A. - Podpisanie przez Polski Holding Rozwoju S.A. ramowej umowy o współpracy.,https://espiebi.pap.pl/node/703626
2025-10-23,09:00,12/2025,STARHEDGE S.A. - Informacje udzielone akcjonariuszowi poza Walnym Zgromadzeniem.,https://espiebi.pap.pl/node/703625
2025-10-23,08:48,22/2025,TARCZYŃSKI S.A. - Odwołanie oferty publicznej nowych akcji na okaziciela serii G Spółki prowadzonej w ramach procesu przyspieszonej budowy księgi popytu.,https://espiebi.pap.pl/node/703624
2025-10-23,08:45,87/2025,UniCredit - Launch of the second tranche of the 2024 Share Buy-back Residual,https://espiebi.pap.pl/node/703623
2025-10-23,08:44,19/2025,"HUUUGE, INC. - Umorzenie (ang. retirement) akcji nabytych przez Emitenta w ramach skupu akcji Huuuge, Inc.",https://espiebi.pap.pl/node/703622
2025-10-23,08:42,23/2025,SUNEX S.A. - Kolejne wydłużenie okresu na uzgodnienie kompleksowej zmiany umów finansowania podmiotów z Grupy SUNEX,https://espiebi.pap.pl/node/703621
2025-10-23,08:40,35/2025,AIRWAY MEDIX S.A. - Informacje przekazane na podstawie art. 19 ust. 3 Rozporządzenia MAR,https://espiebi.pap.pl/node/703620
2025-10-23,08:32,36/2025,Raen S.A. - Otrzymanie zawiadomienia w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/703619
2025-10-23,08:28,9/2025,HIGHLANDER ENTERPRISE S.A. - Podjęcie decyzji o wprowadzeniu do sprzedaży nowego produktu kosmetycznego - bazy hybrydowej z grafenem,https://espiebi.pap.pl/node/703618
