date,hour,number,title,link
2026-07-22,23:29,20/2026,LexBono SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/732891
2026-07-22,23:21,19/2026,LexBono SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/732890
2026-07-22,23:10,7/2026,"LETUS CAPITAL S.A. - Zawarcie umowy o współpracy z Echo Systems sp. z o.o. w zakresie rozwoju, produkcji i komercjalizacji IFODRONE",https://espiebi.pap.pl/node/732889
2026-07-22,22:05,20/2026,Grupa Modne Zakupy SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/732888
2026-07-22,21:38,32/2026,ZORTRAX S.A. - Rozpoczęcie negocjacji przez spółkę zależną Emitenta - Zortrax Defence sp. z o.o.,https://espiebi.pap.pl/node/732887
2026-07-22,21:17,16/2026,G-Devs S.A. - Powiadomienie o transakcjach wykonywanych przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/732886
2026-07-22,21:12,15/2026,G-Devs S.A. - Zawiadomienia z art. 69 Ustawy o Ofercie Publicznej,https://espiebi.pap.pl/node/732885
2026-07-22,20:43,5/2026,EXAMOBILE S.A. - Zakończenie przeglądu opcji strategicznych,https://espiebi.pap.pl/node/732884
2026-07-22,20:37,38/2026,GENOMTEC S.A. - Uzupełnienie informacji nt. nowego członka Rady Nadzorczej GENOMTEC S.A.,https://espiebi.pap.pl/node/732883
2026-07-22,20:23,31/2026,VIGO PHOTONICS S.A. - Korekta numeru raportu bieżącego dotyczącego oświadczenia Zarządu Spółki w sprawie wysokości objętego kapitału zakładowego oraz dookreślenia wysokości kapitału zakładowego Spółki z dnia 22 lipca 2026 r.,https://espiebi.pap.pl/node/732882
2026-07-22,20:00,19/2026,ZE PAK S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu ZE PAK SA w dniu 22 lipca 2026 roku,https://espiebi.pap.pl/node/732881
2026-07-22,19:53,18/2026,ZE PAK S.A. - Uchwały podjęte przez Nadzwyczajne Walne Zgromadzenie Akcjonariuszy ZE PAK SA w dniu 22 lipca 2026 roku,https://espiebi.pap.pl/node/732880
2026-07-22,19:50,49/2026,MOSTALWAR - stanowisko większościowego akcjonariusza,https://espiebi.pap.pl/node/732879
2026-07-22,19:41,33/2026,VIGO PHOTONICS S.A. - REJESTRACJA PRZEZ SĄD ZMIANY STATUTU VIGO PHOTONICS S.A.,https://espiebi.pap.pl/node/732878
2026-07-22,19:40,26/2026,THE FARM 51 GROUP S.A. - Publikacja wstępnych wybranych danych finansowych za okres od 1 stycznia do 30 czerwca 2026 r.,https://espiebi.pap.pl/node/732877
2026-07-22,19:30,31/2026,VIGO PHOTONICS S.A. - Oświadczenie Zarządu Spółki w sprawie wysokości objętego kapitału zakładowego oraz dookreślenia wysokości kapitału zakładowego Spółki,https://espiebi.pap.pl/node/732876
2026-07-22,19:25,31/2026,VIGO PHOTONICS S.A. - Podsumowanie oferty publicznej nowych akcji zwykłych na okaziciela serii G Spółki,https://espiebi.pap.pl/node/732875
2026-07-22,19:19,30/2026,VIGO PHOTONICS S.A. - Zawarcie umów objęcia nowych akcji zwykłych na okaziciela serii G Spółki oraz zakończenie subskrypcji nowych akcji zwykłych na okaziciela serii G Spółki. Podjęcie przez Zarząd Spółki uchwały w sprawie przydziału akcji zwykłych na okaziciela serii G Spółki,https://espiebi.pap.pl/node/732874
2026-07-22,18:47,31/2026,HERKULES S.A. - Otrzymanie przez Emitenta powiadomienia o transakcji nabycia akcji Spółki przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/732873
2026-07-22,18:41,15/2026,CHERRYPICK GAMES S.A. - Informacja o postanowieniu o ogłoszeniu upadłości,https://espiebi.pap.pl/node/732872
2026-07-22,18:08,28/2026,PKO BANK POLSKI S.A. - Zawarcie transakcji sekurytyzacji syntetycznej,https://espiebi.pap.pl/node/732871
2026-07-22,17:57,15/2026,LUBAWA - Podpisanie umowy na dostawę zestawu minersko - rozpoznawczego,https://espiebi.pap.pl/node/732870
2026-07-22,17:54,20/2026,"LESS - Warunkowa rejestracja akcji serii O, P i S w depozycie papierów wartościowych",https://espiebi.pap.pl/node/732869
2026-07-22,17:46,19/2026,LESS - Korekta Raportu Bieżącego nr 18/2026 Oświadczenie KDPW w sprawie rejestracji akcji serii R w depozycie papierów wartościowych,https://espiebi.pap.pl/node/732868
2026-07-22,17:37,19/2026,YARRL S.A. - Zawarcie umowy ramowej z Sądem Apelacyjnym w Krakowie na świadczenie kompleksowych usług z zakresu wsparcia informatycznego poprzez zapewnienie zasobów ludzkich z branży IT,https://espiebi.pap.pl/node/732867
2026-07-22,17:28,23/2026,COLUMBUS ENERGY S.A. - Zawarcie kolejnego aneksu do umowy kredytu w rachunku bieżący z instytucją bankową,https://espiebi.pap.pl/node/732866
2026-07-22,17:18,21/2026,DIGITAL NETWORK S.A. - Szacunki przychodów w II kwartale 2026 roku,https://espiebi.pap.pl/node/732865
2026-07-22,17:15,31/2026,XTPL S.A. - Wstępne szacunkowe dane o przychodach ze sprzedaży produktów i usług za II kwartał i I półrocze 2026 roku.,https://espiebi.pap.pl/node/732864
2026-07-22,17:13,105/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/732863
2026-07-22,17:04,18/2026,RYVU THERAPEUTICS S.A. - Zawarcie z Grupą Menarini aneksu do globalnej umowy licencyjnej dotyczącego dalszego rozwoju klinicznego dapolsertibu / Conclusion of an amendment to the global license agreement with Menarini Group concerning the further clinical development of dapolsertib,https://espiebi.pap.pl/node/732862
2026-07-22,16:55,63/2026,IPOPEMA BENEFIT 3 FIZ AN - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/732861
2026-07-22,16:51,9/2026,KBJ S.A. - Otrzymanie zawiadomienia w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/732860
2026-07-22,16:44,16/2026,QUERCUS MULTISTARTEGY FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/732859
2026-07-22,16:09,14/2026,"ORZEŁ BIAŁY S.A. - Pozew o uchylenie, ewentualne stwierdzenie nieważności uchwały Zwyczajnego Walnego Zgromadzenia Orzeł Biały S.A. oraz ustanowienie przez Sąd zabezpieczenia.",https://espiebi.pap.pl/node/732858
2026-07-22,16:07,63/2026,MOL - New information on the expected evolution of MOL's treasury shares,https://espiebi.pap.pl/node/732857
2026-07-22,16:03,13/2026,WISE ENERGY S.A. - Uzupełnienie raportu bieżącego nr 10/2026,https://espiebi.pap.pl/node/732856
2026-07-22,15:55,4/2026,HM INWEST S.A. - Podpisanie umowy kredytowej przez spółkę zależną,https://espiebi.pap.pl/node/732855
2026-07-22,15:52,23/2026,ADIUVO INVESTMENTS S.A. W RESTRUKTURYZACJI - Zmiana adresu strony internetowej Adiuvo Investments S.A.,https://espiebi.pap.pl/node/732854
2026-07-22,15:45,8/2026,KBJ S.A. - Otrzymanie powiadomienia w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/732853
2026-07-22,15:34,23/2026,"Green Lanes SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/732852
2026-07-22,15:33,40/2026,TRAKCJA S.A. - Informacja o zawarciu istotnej umowy przez konsorcjum z udziałem Trakcja S.A.,https://espiebi.pap.pl/node/732851
2026-07-22,15:28,43/2026,GREEN LANES S.A. - Rejestracja podwyższenia kapitału zakładowego i zmian statutu Emitenta,https://espiebi.pap.pl/node/732850
2026-07-22,15:26,71/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/732849
2026-07-22,15:21,4/2026,BEEIN S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 21.07.2026,https://espiebi.pap.pl/node/732848
2026-07-22,15:20,21/2026,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/732847
2026-07-22,15:18,21/2026,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/732846
2026-07-22,15:14,5/2026,FUNDUSZ HIPOTECZNY DOM S.A. - Podpisanie istotnej umowy wekslowej,https://espiebi.pap.pl/node/732845
2026-07-22,15:03,5/2026,BROWAR CZARNKÓW S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów po wznowieniu obrad ZWZ w dniu 21 lipca 2026 r.,https://espiebi.pap.pl/node/732843
2026-07-22,15:03,8/2026,INTERCAPITAL PROPERTY/Intercapital Property Development ADSIC - Informacje o emisji obligacji lub warrantów subskrypcyjnych,https://espiebi.pap.pl/node/732844
